timestamp_ms,ir_value,ir_filtered
16044.0,27095.0,-1.1952932047620457
16054.0,27115.0,-1.1006902018254694
16064.0,27134.0,-0.9852693205391008
16074.0,27134.0,-0.8545512590761737
16085.0,27147.0,-0.7142380363408031
16095.0,27141.0,-0.5699509949580557
16105.0,27161.0,-0.4270017776575324
16115.0,27165.0,-0.2901978844747187
16124.0,27181.0,-0.16368275781006777
16134.0,27186.0,-0.05081182191834691
16144.0,27183.0,0.045932961101385006
16154.0,27203.0,0.12498878474736796
16164.0,27198.0,0.18571911445782352
16174.0,27200.0,0.2283843433228836
16185.0,27207.0,0.2540782222347955
16195.0,27202.0,0.2646333684638811
16205.0,27204.0,0.2625002371132386
16215.0,27192.0,0.2506045313390608
16225.0,27202.0,0.23218936280178556
16234.0,27197.0,0.21064967584889585
16244.0,27181.0,0.18936586512478346
16254.0,27180.0,0.171543137945821
16264.0,27184.0,0.16006522788619015
16274.0,27194.0,0.1573720494522438
16285.0,27194.0,0.1653666228601787
16295.0,27202.0,0.1853499261051012
16305.0,27194.0,0.21797886447122503
16315.0,27208.0,0.2632434669584424
16325.0,27209.0,0.3204618258544882
16334.0,27219.0,0.3882921310274533
16344.0,27219.0,0.46476022653470767
16354.0,27218.0,0.5473008804188202
16364.0,27224.0,0.6328129753392154
16374.0,27227.0,0.7177316975685726
16385.0,27233.0,0.7981219244621025
16395.0,27244.0,0.8697955267676153
16405.0,27236.0,0.9284525159002424
16415.0,27240.0,0.9698439434060747
16425.0,27247.0,0.989954346914132
16435.0,27245.0,0.9852015192279321
16444.0,27257.0,0.952648780753358
16454.0,27246.0,0.8902205626716894
16464.0,27255.0,0.7969086820933833
16474.0,27261.0,0.672954791550096
16485.0,27267.0,0.5199921250552715
16495.0,27260.0,0.34112580278771354
16505.0,27260.0,0.14092857779812135
16515.0,27230.0,-0.07466835111380263
16525.0,27198.0,-0.2986012589104147
16535.0,27148.0,-0.523014118757097
16544.0,27113.0,-0.7396922666950885
16554.0,27076.0,-0.9405513686863813
16564.0,27038.0,-1.1181334425632719
16574.0,27035.0,-1.2660601608409736
16585.0,27025.0,-1.3793994072370228
16595.0,27034.0,-1.4549135749493425
16605.0,27048.0,-1.49117511716198
16615.0,27061.0,-1.4885516082448076
16625.0,27067.0,-1.4490755472605792
16635.0,27099.0,-1.3762218101458106
16645.0,27111.0,-1.2746189592305976
16654.0,27126.0,-1.149722504751983
16664.0,27141.0,-1.0074785934189305
16674.0,27139.0,-0.8540028725159281
16685.0,27156.0,-0.6952918888962445
16695.0,27158.0,-0.536976354283045
16705.0,27179.0,-0.3841197245606795
16715.0,27175.0,-0.24106299216295665
16725.0,27185.0,-0.11131563108494703
16735.0,27201.0,0.0025091375903131736
16745.0,27203.0,0.09871821816099265
16754.0,27207.0,0.176524686715146
16764.0,27218.0,0.23599828668554598
16774.0,27211.0,0.27798352270271065
16785.0,27215.0,0.30398997088582186
16795.0,27207.0,0.31606101743332893
16805.0,27214.0,0.3166292737916274
16815.0,27212.0,0.30836784099709463
16825.0,27210.0,0.29404517611616915
16835.0,27196.0,0.2763893160281612
16845.0,27202.0,0.2579673276716588
16855.0,27207.0,0.24108720301928646
16864.0,27208.0,0.22772791443174498
16874.0,27207.0,0.21949835555625843
16885.0,27196.0,0.2176221432956771
16895.0,27215.0,0.22294575391016452
16905.0,27218.0,0.23596881563285044
16915.0,27232.0,0.2568928256553272
16925.0,27232.0,0.28567919369914485
16935.0,27233.0,0.3221047319931279
16945.0,27237.0,0.3658049550789301
16955.0,27235.0,0.4163005014006126
16965.0,27246.0,0.47300629049800447
16974.0,27250.0,0.5352250284259906
16985.0,27254.0,0.6021265924603976
16995.0,27246.0,0.6727145731549065
17005.0,27257.0,0.7457831902249251
17015.0,27256.0,0.819871320256313
17025.0,27264.0,0.8932220816278627
17035.0,27264.0,0.9637552765913864
17045.0,27263.0,1.0290583886661253
17055.0,27266.0,1.0864015786066976
17065.0,27268.0,1.1327825291578926
17074.0,27279.0,1.1650060826024295
17085.0,27275.0,1.1798002623594497
17095.0,27263.0,1.1739661833652928
17105.0,27279.0,1.1445576552175256
17115.0,27277.0,1.0890861157422975
17125.0,27277.0,1.0057434364140518
17135.0,27289.0,0.893628995752914
17145.0,27285.0,0.7529621456087108
17155.0,27285.0,0.5852578929014174
17165.0,27285.0,0.3934420734285161
17175.0,27284.0,0.1818831008146297
17185.0,27276.0,-0.043680421683150915
17195.0,27225.0,-0.2763329368598448
17205.0,27172.0,-0.5083017783627988
17215.0,27134.0,-0.7313881138712148
17225.0,27095.0,-0.9374692983628407
17235.0,27067.0,-1.119018749373448
17245.0,27052.0,-1.2695892199425491
17255.0,27034.0,-1.384213568812064
17265.0,27046.0,-1.459688794342827
17275.0,27052.0,-1.4947227895284907
17286.0,27074.0,-1.489938687528765
17295.0,27095.0,-1.4477472984347304
17305.0,27107.0,-1.3721109281024124
17315.0,27130.0,-1.268229240859905
17325.0,27139.0,-1.1421793253910477
17335.0,27161.0,-1.00053959977223
17345.0,27172.0,-0.850023278728092
17355.0,27167.0,-0.6971427350021036
17365.0,27183.0,-0.547919964808795
17375.0,27190.0,-0.4076505197879216
17386.0,27197.0,-0.2807223387800939
17395.0,27210.0,-0.17048925722080085
17405.0,27217.0,-0.07919935489977023
17415.0,27211.0,-0.007978286493580337
17425.0,27226.0,0.043133585918527236
17435.0,27213.0,0.07509416796097164
17445.0,27223.0,0.08972926534902555
17455.0,27212.0,0.0895670167629886
17465.0,27211.0,0.07764650649867709
17475.0,27207.0,0.057311164870476515
17486.0,27195.0,0.03199855194510803
17496.0,27193.0,0.005038817798601788
17505.0,27191.0,-0.020525570375073604
17515.0,27187.0,-0.04208725409009519
17525.0,27189.0,-0.0575799297178947
17535.0,27195.0,-0.06553806777919062
17545.0,27200.0,-0.06510977356055243
17555.0,27207.0,-0.0560267389365362
17565.0,27209.0,-0.03853934027688118
17575.0,27202.0,-0.013326702482808749
17586.0,27221.0,0.0186096472889963
17596.0,27221.0,0.05606190472835216
17605.0,27235.0,0.09773480907586118
17615.0,27234.0,0.14235763128782275
17625.0,27229.0,0.18877923815376577
17635.0,27240.0,0.23603936269607628
17645.0,27233.0,0.2834140915450539
17655.0,27250.0,0.3304366762747068
17665.0,27253.0,0.37689481952729836
17675.0,27249.0,0.4228040081382108
17686.0,27250.0,0.46835609215979224
17696.0,27255.0,0.5138450615565395
17706.0,27256.0,0.5595757063344584
17715.0,27253.0,0.6057622439368481
17725.0,27257.0,0.6524239370251977
17735.0,27250.0,0.699285523602716
17745.0,27253.0,0.7456916272978366
17755.0,27264.0,0.7905447564909576
17765.0,27258.0,0.8322748557876226
17775.0,27259.0,0.868844997173365
17786.0,27252.0,0.8977956441371208
17796.0,27265.0,0.9163302674262958
17806.0,27258.0,0.9214446844867973
17816.0,27275.0,0.9100987040469796
17825.0,27268.0,0.8794229781872832
17835.0,27269.0,0.8269491137618297
17845.0,27275.0,0.7508485210222203
17855.0,27268.0,0.6501646265656994
17865.0,27286.0,0.5250218517450721
17875.0,27285.0,0.37679191804244716
17886.0,27280.0,0.20819449885616725
17896.0,27259.0,0.02330839171553903
17906.0,27255.0,-0.17252502951083992
17916.0,27215.0,-0.372913476730046
17925.0,27171.0,-0.5707355173602808
17935.0,27139.0,-0.7585531957971877
17945.0,27097.0,-0.9290804642683395
17955.0,27071.0,-1.075660861514763
17965.0,27061.0,-1.1927050255938882
17975.0,27066.0,-1.2760442917875414
17986.0,27068.0,-1.3231698796832623
17996.0,27069.0,-1.3333444172915903
18006.0,27096.0,-1.3075871732709667
18016.0,27106.0,-1.2485441037274319
