timestamp_ms,ir_value,ir_filtered
7610.0,26477.0,-0.8943684565288893
7620.0,26451.0,-1.0180758105312915
7630.0,26426.0,-1.1193349132420614
7640.0,26438.0,-1.1953837655319297
7650.0,26439.0,-1.2447021485030711
7660.0,26451.0,-1.267069956382335
7670.0,26465.0,-1.2635239367654125
7681.0,26473.0,-1.2362260969092957
7691.0,26496.0,-1.188263750187291
7701.0,26508.0,-1.123404463273043
7710.0,26512.0,-1.0458306603062208
7720.0,26523.0,-0.959877517562748
7730.0,26529.0,-0.8697930682032369
7740.0,26523.0,-0.779533012025271
7750.0,26529.0,-0.6925966191292767
7760.0,26536.0,-0.6119044209883738
7770.0,26548.0,-0.5397147660267001
7781.0,26542.0,-0.4775767115428937
7791.0,26536.0,-0.4263181780505404
7801.0,26550.0,-0.386066399085261
7811.0,26550.0,-0.35629420192844724
7820.0,26559.0,-0.33588579189690054
7830.0,26551.0,-0.32321918674530087
7840.0,26554.0,-0.31626421658069814
7850.0,26557.0,-0.31269342482058554
7860.0,26561.0,-0.3100014188806125
7870.0,26562.0,-0.30562881135945064
7881.0,26556.0,-0.29708853282874653
7891.0,26550.0,-0.28209191126161465
7901.0,26552.0,-0.25866877817021366
7911.0,26546.0,-0.22527246347973176
7920.0,26556.0,-0.18085957323878116
7930.0,26563.0,-0.12493637365809716
7940.0,26568.0,-0.05756758334370746
7950.0,26589.0,0.020651837029292627
7960.0,26589.0,0.10865709255019568
7970.0,26601.0,0.20499857498176532
7981.0,26617.0,0.3079431519484358
7991.0,26619.0,0.41558402845767184
8001.0,26629.0,0.5259520831739996
8011.0,26641.0,0.6371225325658734
8021.0,26659.0,0.7473121936044048
8030.0,26677.0,0.8549621213029323
8040.0,26678.0,0.9587976262166193
8050.0,26670.0,1.0578568047271923
8060.0,26687.0,1.1514835326581885
8070.0,26694.0,1.2392884560415096
8081.0,26702.0,1.321084749702927
8091.0,26702.0,1.3968033224635652
8101.0,26702.0,1.4663907363258557
8111.0,26710.0,1.5296955888505122
8121.0,26709.0,1.5863529723839258
8130.0,26717.0,1.6356788810639122
8140.0,26715.0,1.6765865069810515
8150.0,26717.0,1.7075350619814027
8160.0,26737.0,1.72651978106038
8170.0,26735.0,1.731109310312557
8181.0,26749.0,1.7185337922888066
8191.0,26744.0,1.6858236840259884
8201.0,26742.0,1.6299957467639987
8211.0,26751.0,1.5482788239861978
8221.0,26745.0,1.4383680959049998
8231.0,26751.0,1.2986926135900534
8240.0,26763.0,1.1286772542910513
8250.0,26751.0,0.928977008453684
8260.0,26747.0,0.7016589380626979
8270.0,26736.0,0.450305478524778
8281.0,26703.0,0.18001223721400836
8291.0,26649.0,-0.10274452046893387
8301.0,26578.0,-0.390385658736711
8311.0,26516.0,-0.67464362658135
8321.0,26464.0,-0.9470726584644381
8331.0,26439.0,-1.1995896762907983
8340.0,26424.0,-1.4249773129237293
8350.0,26416.0,-1.6172950959988697
8360.0,26413.0,-1.7721668834698519
8370.0,26426.0,-1.886932935107263
8381.0,26431.0,-1.9606705567061953
8391.0,26440.0,-1.9940990100838683
8401.0,26457.0,-1.9893922533538393
8411.0,26456.0,-1.949926455343029
8421.0,26481.0,-1.879989176903366
8431.0,26487.0,-1.784475254926276
8440.0,26501.0,-1.6685920902394742
8450.0,26501.0,-1.5375941294446052
8460.0,26501.0,-1.3965609004913757
8470.0,26506.0,-1.250224540532401
8481.0,26514.0,-1.1028442587549423
8491.0,26521.0,-0.9581202542506971
8501.0,26536.0,-0.819139171119054
8511.0,26542.0,-0.688345250438387
8521.0,26551.0,-0.567533642674516
8531.0,26564.0,-0.45786361835750905
8541.0,26575.0,-0.35988991717120056
8550.0,26584.0,-0.2736115447276909
8560.0,26585.0,-0.19853876682037933
8570.0,26575.0,-0.13377849914900636
8581.0,26588.0,-0.07813443485468352
8591.0,26586.0,-0.03021369553925999
8601.0,26591.0,0.011469264266452157
8611.0,26593.0,0.048398244365489014
8621.0,26594.0,0.08197455166443317
8631.0,26599.0,0.11345292866605769
8641.0,26598.0,0.1438963890822626
8650.0,26603.0,0.17415125714359472
8660.0,26612.0,0.20484260768174684
8670.0,26613.0,0.23638858897545553
8681.0,26618.0,0.2690298434114185
8691.0,26618.0,0.30286891181057873
8701.0,26619.0,0.33791512197102014
8711.0,26633.0,0.37413187753178345
8721.0,26628.0,0.4114835516972568
8731.0,26635.0,0.4499781491743427
8741.0,26644.0,0.4897013500296195
8751.0,26647.0,0.5308379644044923
8760.0,26656.0,0.5736766886588913
8770.0,26649.0,0.6185937636086423
8781.0,26643.0,0.6660130856518282
8791.0,26651.0,0.7163451815312779
8801.0,26659.0,0.7699122522497809
8811.0,26664.0,0.8268669993653313
8821.0,26664.0,0.8871095314363678
8831.0,26658.0,0.9502045294313263
8841.0,26662.0,1.0153030426569225
8851.0,26668.0,1.0810771755411739
8860.0,26660.0,1.1456773600855186
8870.0,26671.0,1.2067204812633334
8881.0,26665.0,1.2613153430381256
8891.0,26674.0,1.3061304582546207
8901.0,26675.0,1.337506769606369
8911.0,26676.0,1.351614597549389
8921.0,26679.0,1.3446506931701656
8931.0,26678.0,1.3130683732131354
8941.0,26682.0,1.2538311720189137
8951.0,26687.0,1.164677467084733
8960.0,26689.0,1.044379645268174
8971.0,26689.0,0.8929771326762191
8981.0,26683.0,0.7119597153918773
8991.0,26684.0,0.5043774242091607
9001.0,26675.0,0.2748552652166529
9011.0,26649.0,0.029494318464463543
9021.0,26621.0,-0.2243530949104321
9031.0,26560.0,-0.4784344201259177
9041.0,26512.0,-0.7240561796080982
9051.0,26468.0,-0.9526133572032233
9060.0,26445.0,-1.1561352548605566
9071.0,26421.0,-1.3277907607817911
9081.0,26404.0,-1.4623042866773697
9091.0,26412.0,-1.5562471307758121
9101.0,26416.0,-1.6081832639654154
9111.0,26440.0,-1.618663936745993
9121.0,26461.0,-1.5900818307955888
9131.0,26476.0,-1.5264097189819503
9141.0,26497.0,-1.4328576275867768
9151.0,26515.0,-1.3154851083001895
9161.0,26524.0,-1.1808030404728522
9171.0,26537.0,-1.0353947258641294
9181.0,26536.0,-0.8855793536847968
9191.0,26551.0,-0.7371325890865555
9201.0,26547.0,-0.5950710335557132
9211.0,26563.0,-0.46350138686044196
9221.0,26569.0,-0.3455317428289306
9231.0,26559.0,-0.24324100464021375
9241.0,26581.0,-0.15770116857565095
9251.0,26577.0,-0.08904535259890538
9261.0,26579.0,-0.03657383270139997
9271.0,26577.0,0.0011089370186298298
9281.0,26569.0,0.025934329599937394
9291.0,26577.0,0.040197331533227146
9301.0,26575.0,0.04638413686113412
9311.0,26576.0,0.04700971014805187
9321.0,26572.0,0.0444721338647946
9331.0,26566.0,0.040928651913389666
9341.0,26573.0,0.038198492381743825
9351.0,26573.0,0.03769747402797096
9361.0,26576.0,0.040407008830545516
9371.0,26582.0,0.04687628065544098
9381.0,26574.0,0.05725348327583041
9391.0,26590.0,0.07134097008211228
9401.0,26583.0,0.08866905069537703
9411.0,26591.0,0.10858269019777654
9421.0,26597.0,0.13033460814370515
9431.0,26596.0,0.15317790065672554
9441.0,26604.0,0.1764511799326628
9452.0,26603.0,0.19964951609646736
9461.0,26605.0,0.22247559117614735
9471.0,26601.0,0.24486731284623808
9481.0,26611.0,0.26700052172602223
9491.0,26608.0,0.2892674007946235
9501.0,26610.0,0.31223171129293764
9511.0,26611.0,0.33656212222355736
9521.0,26597.0,0.3629464368064612
9531.0,26610.0,0.39199250138748526
9542.0,26605.0,0.42412432041951237
9551.0,26602.0,0.45948237015047827
9561.0,26602.0,0.49783601053889576
9571.0,26611.0,0.53851562315289
9581.0,26609.0,0.5803716936423963
9591.0,26612.0,0.6217656104900816
9601.0,26619.0,0.6605941364503344
9611.0,26613.0,0.6943479816513682
9621.0,26614.0,0.7202040625117471
9632.0,26619.0,0.7351506555802375
9642.0,26617.0,0.7361441663244057
9651.0,26620.0,0.7202941727270722
9661.0,26635.0,0.685069934802836
9671.0,26614.0,0.6285176857073475
9681.0,26630.0,0.5494749163091031
9691.0,26641.0,0.4477665937999935
9701.0,26649.0,0.3243661819122391
9711.0,26637.0,0.18149924798274059
9721.0,26624.0,0.02266500240251778
9732.0,26613.0,-0.1474426513982054
9742.0,26583.0,-0.3231210799950886
9751.0,26558.0,-0.4979466412393614
9761.0,26512.0,-0.6651478131416562
9771.0,26475.0,-0.8180352547785025
9781.0,26448.0,-0.9504484135580465
9791.0,26445.0,-1.0571713804828398
9801.0,26439.0,-1.1342739390122583
9811.0,26439.0,-1.1793468592764875
9822.0,26447.0,-1.1916164512998706
9832.0,26457.0,-1.1719360618059147
9841.0,26489.0,-1.1226618412242302
9851.0,26506.0,-1.0474297806740445
9861.0,26517.0,-0.9508606204178621
9871.0,26544.0,-0.8382247264584533
9881.0,26544.0,-0.7150980873959876
9891.0,26563.0,-0.5870357525531099
9901.0,26569.0,-0.45928316731551244
9912.0,26561.0,-0.3365395192158337
9922.0,26574.0,-0.22278022904508282
9932.0,26576.0,-0.1211386233127248
9941.0,26584.0,-0.03384218959454073
9951.0,26595.0,0.03780159468500301
9961.0,26581.0,0.09337343269567952
9971.0,26587.0,0.13326830768465417
9981.0,26589.0,0.15858652806406812
9991.0,26588.0,0.17099957699175752
10001.0,26588.0,0.17260026967918143
10012.0,26573.0,0.16574509795773382
10022.0,26575.0,0.15289720586844874
10032.0,26580.0,0.13648041539250746
10041.0,26576.0,0.11875422163482892
10051.0,26568.0,0.10171579412120714
10061.0,26571.0,0.08703180257096223
10071.0,26569.0,0.07600261986588282
10081.0,26590.0,0.06956077173747344
10091.0,26586.0,0.06830117544267528
10102.0,26592.0,0.07253462988787791
10112.0,26592.0,0.08235287217943221
10122.0,26597.0,0.09769494885096972
10131.0,26602.0,0.1184075826201862
10141.0,26607.0,0.14429366660492263
10151.0,26604.0,0.17514337576608344
10161.0,26596.0,0.210743854813602
10171.0,26605.0,0.25086738572321166
10181.0,26612.0,0.2952423228665094
10192.0,26614.0,0.34351196848012755
10202.0,26610.0,0.395184250197729
10212.0,26612.0,0.4495743776701831
10222.0,26609.0,0.5057455157097441
10231.0,26616.0,0.5624557547687007
10241.0,26616.0,0.6181203626298599
10251.0,26617.0,0.6707967116588096
10261.0,26609.0,0.7181974905124686
10271.0,26621.0,0.7577373907076701
10281.0,26627.0,0.7866179902298176
10292.0,26631.0,0.8019520218425854
10302.0,26631.0,0.8009222274991866
10312.0,26637.0,0.7809656083341938
10322.0,26636.0,0.7399723604787306
10331.0,26642.0,0.6764877988727019
10341.0,26643.0,0.5899037083691128
10351.0,26641.0,0.4806234650561275
10361.0,26643.0,0.35018400209086803
10371.0,26644.0,0.20131770842971045
10382.0,26636.0,0.0379381383952791
10392.0,26608.0,-0.13496445383269104
10402.0,26580.0,-0.31152508686515656
10412.0,26556.0,-0.48529823221764373
10421.0,26524.0,-0.6496247130490636
10431.0,26483.0,-0.7980414701246754
10441.0,26454.0,-0.9246975503557398
10451.0,26448.0,-1.024734710084945
10461.0,26442.0,-1.0945914923387343
10472.0,26458.0,-1.132199690895348
10482.0,26469.0,-1.1370590278150985
10492.0,26484.0,-1.1101930790171202
10502.0,26503.0,-1.0540025242798758
10512.0,26533.0,-0.9720397444239994
10521.0,26536.0,-0.8687333510533056
10531.0,26540.0,-0.749092670755478
10541.0,26547.0,-0.6184176523738562
10551.0,26560.0,-0.4820299287327472
10562.0,26570.0,-0.3450326150278135
10572.0,26580.0,-0.2121038553361032
10582.0,26586.0,-0.08732925856280731
10592.0,26595.0,0.025922547114050166
10602.0,26593.0,0.12507944281952732
10611.0,26606.0,0.2084014964439393
10621.0,26605.0,0.2749761289456882
10631.0,26595.0,0.32467738149879055
10641.0,26602.0,0.3580954672855778
10652.0,26606.0,0.37644525830794173
10662.0,26612.0,0.38146264248722306
10672.0,26603.0,0.3752941333248524
10682.0,26603.0,0.3603817827261166
10692.0,26601.0,0.3393458604297683
10702.0,26603.0,0.31486968139910715
10711.0,26600.0,0.2895908628626853
10721.0,26593.0,0.2660015741444734
10731.0,26585.0,0.24635984071673303
10741.0,26595.0,0.232615490264087
10752.0,26598.0,0.2263550338873694
10762.0,26600.0,0.22876683713200485
10772.0,26599.0,0.2406233761105625
10782.0,26605.0,0.262275550907125
10792.0,26604.0,0.2936552833932494
10802.0,26609.0,0.3342841836667088
10811.0,26634.0,0.3832863627897351
10821.0,26611.0,0.43940217179286023
10831.0,26617.0,0.5009987283032293
10842.0,26613.0,0.5660766194447707
10852.0,26625.0,0.632278676301244
10862.0,26623.0,0.6969092664586768
10872.0,26618.0,0.7569700121484014
10882.0,26618.0,0.8092158169572585
10892.0,26617.0,0.8502361308926164
10901.0,26625.0,0.8765672741132895
10911.0,26629.0,0.8848390218768281
10921.0,26626.0,0.8719531182873353
10932.0,26636.0,0.8352860245094689
10942.0,26639.0,0.7729045622596149
10952.0,26641.0,0.683779852922378
10962.0,26645.0,0.5679813554613126
10972.0,26639.0,0.426830466348417
10982.0,26641.0,0.2629931007369754
10992.0,26640.0,0.08049220596440049
11001.0,26610.0,-0.1153763395276706
11011.0,26584.0,-0.31823558820571946
11022.0,26551.0,-0.5209269637428512
11032.0,26507.0,-0.7159014389024959
11042.0,26477.0,-0.8956720866470802
11052.0,26445.0,-1.0532875278276117
11062.0,26406.0,-1.1827809014357764
11072.0,26415.0,-1.2795493184520057
11082.0,26417.0,-1.340625008431594
11091.0,26430.0,-1.3648135936735457
11101.0,26447.0,-1.3526947161489844
11112.0,26455.0,-1.3064974861080785
11122.0,26484.0,-1.2298732534060497
11132.0,26504.0,-1.1275931255232554
11142.0,26523.0,-1.0052009567018265
11152.0,26532.0,-0.8686543511467981
11162.0,26528.0,-0.7239834707089252
11172.0,26542.0,-0.5769887086900006
11182.0,26552.0,-0.43298744125234534
11191.0,26565.0,-0.296613219655318
11201.0,26559.0,-0.17166942007039102
11212.0,26568.0,-0.06103874089580589
11222.0,26568.0,0.03335365224916575
11232.0,26570.0,0.11052987150698437
11242.0,26576.0,0.17041045677560385
11252.0,26579.0,0.2137351722812862
11262.0,26576.0,0.24196037307438256
11272.0,26576.0,0.25713870051319077
11282.0,26584.0,0.26178678905572017
11291.0,26588.0,0.2587463240941666
11302.0,26574.0,0.2510416466865582
11312.0,26563.0,0.2417359070401132
11322.0,26579.0,0.2337907478980177
11332.0,26576.0,0.22993784527242997
11342.0,26578.0,0.23256843945058225
11352.0,26570.0,0.24364184630523586
11362.0,26587.0,0.26461229115257073
11372.0,26589.0,0.2963743264800463
11381.0,26586.0,0.3392259702538212
11392.0,26591.0,0.39284678555554703
11402.0,26590.0,0.4562892760701233
11412.0,26598.0,0.5279850030746586
11422.0,26605.0,0.6057681028205995
11432.0,26613.0,0.6869176642127989
11442.0,26601.0,0.7682185390654707
11452.0,26607.0,0.846040345425174
11462.0,26618.0,0.9164372751741655
11472.0,26613.0,0.9752728568654895
11482.0,26617.0,1.0183713686549893
11492.0,26616.0,1.0416944054024784
11502.0,26627.0,1.0415396632274372
11512.0,26623.0,1.0147569135896526
11522.0,26627.0,0.9589721136440478
11532.0,26631.0,0.8728068026985765
11542.0,26639.0,0.7560771921588532
11552.0,26634.0,0.6099542571488774
11562.0,26629.0,0.43706336587352107
11572.0,26623.0,0.24150244071530613
11582.0,26611.0,0.028761809092554668
11592.0,26570.0,-0.19446485186063453
11602.0,26541.0,-0.4205797402609239
11612.0,26492.0,-0.6414773744918865
11622.0,26460.0,-0.8490092643159434
11632.0,26423.0,-1.0354756683848212
11642.0,26389.0,-1.1940977091206992
11652.0,26390.0,-1.3194236506077788
11663.0,26397.0,-1.4076301514372105
11672.0,26408.0,-1.4566943135085204
11682.0,26408.0,-1.4664321929691324
11692.0,26419.0,-1.4384151370432627
11702.0,26445.0,-1.375782155776194
11712.0,26463.0,-1.282969451226151
11722.0,26483.0,-1.1653828218041797
11732.0,26488.0,-1.0290429494881794
11742.0,26509.0,-0.880232653952199
11752.0,26514.0,-0.7251693125943764
11762.0,26518.0,-0.5697187768930589
11772.0,26525.0,-0.41916074473131293
11782.0,26524.0,-0.2780089323038642
11792.0,26546.0,-0.14988371406290402
11802.0,26554.0,-0.03743285781780828
11812.0,26562.0,0.05770185051720104
11822.0,26556.0,0.13487139520047434
11832.0,26549.0,0.19436026512233237
11842.0,26557.0,0.23728751346606616
11853.0,26557.0,0.26547989495334706
11862.0,26568.0,0.2813289234636274
11872.0,26559.0,0.28763938065743866
11882.0,26557.0,0.28747310836443646
11892.0,26561.0,0.2839919579391852
11902.0,26560.0,0.28030557101338194
11912.0,26572.0,0.27932935038393913
11922.0,26557.0,0.28365516834593174
11932.0,26556.0,0.2954355908663449
11943.0,26563.0,0.3162841877192813
11952.0,26572.0,0.34719705848854554
11962.0,26575.0,0.38849925751893327
11972.0,26567.0,0.43981552045823397
11982.0,26582.0,0.5000632509319853
11992.0,26579.0,0.5674679197387547
12002.0,26585.0,0.6396025381879142
12012.0,26591.0,0.7134521991613557
12022.0,26581.0,0.7855040416096086
12033.0,26599.0,0.8518634406694584
12043.0,26593.0,0.908397589496853
12052.0,26602.0,0.9509063213832045
12062.0,26601.0,0.9753172668395689
12072.0,26607.0,0.9778999983331972
12082.0,26613.0,0.9554917504275083
12092.0,26620.0,0.9057243097196539
12102.0,26620.0,0.8272377121081166
12112.0,26611.0,0.7198632826531194
12123.0,26611.0,0.5847585627870053
12133.0,26616.0,0.4244793400472385
12142.0,26610.0,0.24297569718207704
12152.0,26586.0,0.04549870378707791
12162.0,26562.0,-0.16159294482007694
12172.0,26532.0,-0.3711272260528129
12182.0,26485.0,-0.5755007465171726
12192.0,26443.0,-0.7671211125955304
12202.0,26417.0,-0.9388702910789537
12213.0,26398.0,-1.0845420133499266
12223.0,26391.0,-1.1992080778684082
12233.0,26399.0,-1.2794795826691094
12242.0,26406.0,-1.3236450150090078
12252.0,26421.0,-1.3316833934907355
12262.0,26423.0,-1.3051639988120813
12272.0,26454.0,-1.2470523384914218
12282.0,26468.0,-1.1614460206540809
12292.0,26480.0,-1.0532672552519693
12302.0,26496.0,-0.9279403261243002
12313.0,26499.0,-0.7910797264407593
12323.0,26510.0,-0.6482082314549389
12333.0,26513.0,-0.5045169141290997
12342.0,26524.0,-0.36467272411669255
12352.0,26528.0,-0.23267462497749603
12362.0,26537.0,-0.11175665062641667
12372.0,26540.0,-0.004334830604885358
12382.0,26548.0,0.08800607241860296
12392.0,26556.0,0.1644907142638257
12403.0,26550.0,0.2251009241875509
12413.0,26551.0,0.27049800335522023
12423.0,26560.0,0.30192606392947646
12432.0,26563.0,0.32110406369704625
12442.0,26567.0,0.33011227022529505
12452.0,26555.0,0.3312755570192316
12462.0,26555.0,0.32704546482069163
12472.0,26558.0,0.3198857927981041
12482.0,26562.0,0.31216840157976955
12493.0,26560.0,0.30608387939278625
12503.0,26551.0,0.3035682084036363
12513.0,26566.0,0.3062456225610629
12523.0,26572.0,0.3153884618163853
12532.0,26573.0,0.33189286816319497
12542.0,26572.0,0.3562653932538589
12552.0,26567.0,0.3886151207004374
12562.0,26583.0,0.4286496119077639
12572.0,26586.0,0.4756759590742479
12583.0,26584.0,0.5286072700728152
12593.0,26581.0,0.5859731492321831
12603.0,26590.0,0.6459344553528644
12613.0,26590.0,0.7063060912820848
12622.0,26594.0,0.7645924281117338
12632.0,26595.0,0.818038397089002
12642.0,26589.0,0.8636982981581864
12652.0,26601.0,0.8985247105676171
12662.0,26600.0,0.919479759460758
12673.0,26609.0,0.9236685198834027
12683.0,26599.0,0.9084902572720595
12693.0,26605.0,0.8718004611842523
12703.0,26606.0,0.8120761321669431
12713.0,26610.0,0.7285759979257639
12722.0,26616.0,0.6214842788092391
12732.0,26598.0,0.49202288079522116
12742.0,26599.0,0.3425159322191454
12752.0,26602.0,0.17639340677066773
12763.0,26585.0,-0.0018761965009946376
12773.0,26566.0,-0.18693250361493036
12783.0,26531.0,-0.3727532426594825
12793.0,26507.0,-0.5529608390461976
12803.0,26460.0,-0.7211853310636295
12812.0,26433.0,-0.8714516901883497
12822.0,26426.0,-0.9985521991133002
12832.0,26406.0,-1.0983639988704137
12842.0,26414.0,-1.1680798971347062
12852.0,26425.0,-1.206333518333142
12863.0,26441.0,-1.2132138276216577
12873.0,26453.0,-1.190177767408457
12883.0,26463.0,-1.1398805612249636
12893.0,26478.0,-1.0659479378462637
12903.0,26495.0,-0.9727141617651316
12912.0,26503.0,-0.8649480198996761
12922.0,26502.0,-0.7475868821735688
12932.0,26512.0,-0.6254944915636662
12942.0,26517.0,-0.5032510485143588
12953.0,26538.0,-0.38497845078870724
12963.0,26538.0,-0.2742023748799322
12973.0,26539.0,-0.17375410427326102
12983.0,26553.0,-0.08571415873150254
12993.0,26547.0,-0.011396338087919258
13002.0,26553.0,0.04863204808902912
13012.0,26559.0,0.09449921392941875
13022.0,26555.0,0.1269532021509938
13032.0,26560.0,0.1472673305835796
13043.0,26559.0,0.15713224489065075
13053.0,26555.0,0.15854004351465809
13063.0,26556.0,0.1536661024951644
13073.0,26542.0,0.14475470191025386
13083.0,26558.0,0.13401539711809
13093.0,26557.0,0.1235366415837803
13102.0,26563.0,0.11521962886994999
13112.0,26561.0,0.11073027055382519
13122.0,26548.0,0.11146498038433092
13133.0,26567.0,0.11852800773459114
13143.0,26570.0,0.1327207031402296
13153.0,26574.0,0.154541747742257
13163.0,26572.0,0.18419343763143567
13173.0,26577.0,0.2215881917271919
13183.0,26582.0,0.2663523771755861
13192.0,26584.0,0.31782717678951133
13202.0,26595.0,0.37506667650710923
13212.0,26579.0,0.43683328993569087
13223.0,26597.0,0.5015920371806722
13233.0,26596.0,0.5675077865699029
13243.0,26594.0,0.6324507357429641
13253.0,26600.0,0.6940145996172592
13263.0,26596.0,0.7495517199641433
13273.0,26609.0,0.796229764219573
13283.0,26607.0,0.8311134669516269
13292.0,26603.0,0.8512719342726665
13302.0,26606.0,0.8539098539980717
13313.0,26608.0,0.8365205359387085
13323.0,26617.0,0.7970575603048291
13333.0,26619.0,0.7341176550743975
13343.0,26628.0,0.6471216405362692
13353.0,26618.0,0.5364757547014704
13363.0,26628.0,0.4036940394083139
13373.0,26617.0,0.2514634772777989
13382.0,26611.0,0.08363584262600082
13392.0,26592.0,-0.0948662709139843
13403.0,26569.0,-0.27823550885848924
13413.0,26542.0,-0.46005484079158887
13423.0,26500.0,-0.6336476031242112
13433.0,26472.0,-0.7924769969658539
13443.0,26435.0,-0.9305592217508818
13453.0,26418.0,-1.0428479279907357
13463.0,26431.0,-1.1255479880862607
13473.0,26432.0,-1.176325976373556
13482.0,26446.0,-1.1944020230013837
13493.0,26458.0,-1.1805258256764082
13503.0,26469.0,-1.1368516612689221
13513.0,26488.0,-1.0667329704226078
13523.0,26508.0,-0.9744597060823308
13533.0,26519.0,-0.8649632485283729
13543.0,26525.0,-0.7435140105530947
13553.0,26533.0,-0.6154337275423017
13563.0,26541.0,-0.4858376875770995
13572.0,26550.0,-0.3594152746876294
13583.0,26562.0,-0.2402531411423567
13593.0,26553.0,-0.13170358507266694
13603.0,26574.0,-0.03629887006759487
13613.0,26581.0,0.04429019471810755
13623.0,26582.0,0.10925362516503953
13633.0,26581.0,0.15860048588457878
13643.0,26573.0,0.1930779691195399
13653.0,26572.0,0.21405815247677354
13663.0,26582.0,0.22340382757301946
13673.0,26584.0,0.2233250192430887
13683.0,26564.0,0.21623399350170797
13693.0,26569.0,0.20460395957543442
13703.0,26566.0,0.19083866291802273
13713.0,26580.0,0.17716196898398684
13723.0,26570.0,0.16553317375742005
13733.0,26571.0,0.15758812336445865
13743.0,26581.0,0.15460383691472174
13753.0,26578.0,0.1574846234177365
13762.0,26585.0,0.166766867889938
13773.0,26594.0,0.1826376956865936
13783.0,26572.0,0.20496188990117792
13793.0,26593.0,0.23331292426281236
13803.0,26600.0,0.26700691681540495
13813.0,26602.0,0.30513875861749945
13823.0,26604.0,0.3466164411623278
13833.0,26589.0,0.39018841647114694
13843.0,26601.0,0.4344632412121919
13853.0,26605.0,0.4779263858046931
13863.0,26606.0,0.5189601949400856
13873.0,26607.0,0.5558698372172767
13883.0,26605.0,0.5869156749515833
13893.0,26607.0,0.6103530721847328
13903.0,26610.0,0.6244818224708387
13913.0,26614.0,0.6277067433767994
13923.0,26607.0,0.6186087064791006
13933.0,26605.0,0.5960234841610259
13943.0,26615.0,0.5591256540665562
13953.0,26609.0,0.5075145165208099
13963.0,26611.0,0.44129647450650694
13973.0,26605.0,0.36115557083341915
13983.0,26611.0,0.26840333515770043
13993.0,26604.0,0.1649995180201829
14003.0,26609.0,0.053534936430601955
14013.0,26590.0,-0.06283250430544793
14023.0,26567.0,-0.1804950119359738
14033.0,26551.0,-0.2955645831802742
14044.0,26537.0,-0.4040843436229757
14053.0,26509.0,-0.5022629877700864
14063.0,26498.0,-0.5867104978685546
14073.0,26482.0,-0.6546521074048962
14083.0,26481.0,-0.7040977354854808
14093.0,26490.0,-0.7339481635703724
14103.0,26501.0,-0.7440278550628013
14113.0,26512.0,-0.7350456831613836
