timestamp_ms,ir_value,ir_filtered
8471.0,25278.0,0.0829778795306062
8481.0,25277.0,0.09659461242370973
8491.0,25287.0,0.10920376193150574
8501.0,25287.0,0.12091474762281876
8511.0,25283.0,0.1318404747703914
8521.0,25285.0,0.14209164301493152
8530.0,25290.0,0.15177132950445896
8541.0,25288.0,0.1609698968381732
8551.0,25285.0,0.16976022020864026
8561.0,25281.0,0.17819320472585717
8571.0,25288.0,0.18629380525891598
8581.0,25292.0,0.19405793127045684
8591.0,25284.0,0.20145039369066703
8601.0,25286.0,0.2084037410905051
8611.0,25284.0,0.21481790463134004
8620.0,25289.0,0.2205608530670267
8631.0,25280.0,0.2254705042985766
8641.0,25281.0,0.22935802569888428
8651.0,25285.0,0.23201269044922518
8661.0,25293.0,0.2332084799577219
8671.0,25287.0,0.2327122978725117
8681.0,25291.0,0.23029321371966058
8691.0,25292.0,0.22573205982164454
8701.0,25286.0,0.21883091102429325
8711.0,25291.0,0.2094221614321061
8721.0,25284.0,0.19737703804925594
8731.0,25287.0,0.18261349995428722
8741.0,25286.0,0.16510351377628477
8751.0,25286.0,0.14487965430826494
8761.0,25295.0,0.12204084422491418
8771.0,25285.0,0.09675682923319262
8781.0,25291.0,0.06927082271947652
8791.0,25293.0,0.03989979783146665
8801.0,25290.0,0.009032028769504626
8811.0,25279.0,-0.022878464722810573
8821.0,25287.0,-0.05532071337829469
8831.0,25286.0,-0.0877386019993888
8841.0,25284.0,-0.11954536033645483
8851.0,25268.0,-0.15014062029679712
8861.0,25268.0,-0.17892976525834617
8872.0,25253.0,-0.20534464036415526
8881.0,25258.0,-0.2288641078773169
8891.0,25252.0,-0.24903284348549223
8901.0,25252.0,-0.265477101481568
8911.0,25248.0,-0.2779166261758898
8921.0,25262.0,-0.28617223069745684
8931.0,25251.0,-0.2901688888890218
8941.0,25258.0,-0.2899345748339913
8952.0,25262.0,-0.2855953062115912
8961.0,25268.0,-0.2773668923956837
8971.0,25266.0,-0.26554406695393734
8981.0,25261.0,-0.2504878821435195
8991.0,25269.0,-0.23261207189011687
9001.0,25270.0,-0.2123687143565495
9011.0,25272.0,-0.1902334451240223
9021.0,25267.0,-0.1666906655636808
9032.0,25268.0,-0.14221919417597273
9041.0,25277.0,-0.11727853980590255
9051.0,25289.0,-0.09229590747188235
9061.0,25275.0,-0.06765445757862068
9071.0,25280.0,-0.04368371405444245
9081.0,25277.0,-0.020652724150815437
9091.0,25284.0,0.0012340652762194485
9101.0,25277.0,0.021838487770114795
9112.0,25285.0,0.0410880167333596
9122.0,25279.0,0.05897283813479469
9131.0,25284.0,0.07554071892154551
9141.0,25274.0,0.09088983451738754
9151.0,25285.0,0.10515985168217669
9161.0,25273.0,0.11852170163657562
9171.0,25284.0,0.13116650123093376
9181.0,25276.0,0.14329401103572315
9192.0,25278.0,0.1551009592845937
9202.0,25264.0,0.166769606586869
9211.0,25279.0,0.17845715242910312
9221.0,25276.0,0.19028675066943637
9231.0,25279.0,0.20234062524687196
9241.0,25270.0,0.21465527922778532
9251.0,25284.0,0.2272186526503921
9261.0,25284.0,0.2399692174460175
9272.0,25278.0,0.2527968791668194
9282.0,25279.0,0.2655453268608025
9291.0,25283.0,0.27801560882690557
9301.0,25284.0,0.28997098119212106
9311.0,25283.0,0.3011430083182101
9321.0,25280.0,0.31123868077701566
9331.0,25288.0,0.31994833021760966
9341.0,25289.0,0.32695420669248043
9352.0,25277.0,0.3319394781892086
9362.0,25283.0,0.33459735829900655
9372.0,25287.0,0.33464031608154615
9381.0,25284.0,0.3318094715273916
9391.0,25284.0,0.3258840308656901
9401.0,25284.0,0.3166903896539247
9411.0,25280.0,0.30411062290230223
9421.0,25293.0,0.28809021609268065
9432.0,25282.0,0.2686448039834022
9442.0,25286.0,0.24586547002297685
9452.0,25281.0,0.21992213349302261
9461.0,25291.0,0.19106476328281766
9471.0,25281.0,0.1596222517972648
9481.0,25274.0,0.12599870103576064
9491.0,25281.0,0.0906670137260885
9501.0,25288.0,0.05415999261521234
9512.0,25283.0,0.017059038720390877
9522.0,25275.0,-0.0200199307678279
9532.0,25259.0,-0.056443692369859244
9541.0,25255.0,-0.09158155016782618
9551.0,25251.0,-0.12482630427647903
9561.0,25240.0,-0.15561448065804365
9571.0,25246.0,-0.18344417097425458
9581.0,25252.0,-0.20788928646695226
9592.0,25250.0,-0.22860965534502392
9602.0,25242.0,-0.24535709867543504
9612.0,25252.0,-0.25797791471549775
9622.0,25248.0,-0.26641201994890507
9631.0,25252.0,-0.2706889148935366
9641.0,25251.0,-0.2709208444011882
9651.0,25255.0,-0.2672936686302254
9661.0,25260.0,-0.26005598557372944
9672.0,25263.0,-0.24950714736713542
9682.0,25256.0,-0.23598496896234514
9692.0,25265.0,-0.21985389109482442
9702.0,25258.0,-0.20149407645852738
9711.0,25260.0,-0.18129164367666797
9721.0,25263.0,-0.1596301065001664
9731.0,25262.0,-0.1368830236416728
9741.0,25255.0,-0.1134078618332278
9752.0,25265.0,-0.08954102518768653
9762.0,25266.0,-0.06559389142530744
9772.0,25258.0,-0.04184976412532063
9782.0,25262.0,-0.018561802626892533
9791.0,25270.0,0.004048106784861358
9801.0,25266.0,0.025789679456190442
9811.0,25262.0,0.04650371809112635
9821.0,25259.0,0.06606065785171868
9832.0,25262.0,0.08435843783759155
9842.0,25272.0,0.10132025930892898
9852.0,25265.0,0.11689255028316668
9862.0,25267.0,0.1310429764030674
9872.0,25271.0,0.1437581954250478
9881.0,25274.0,0.15504121973495757
9891.0,25261.0,0.16490830867266004
9901.0,25261.0,0.1733853683256779
9912.0,25270.0,0.18050419344751942
9922.0,25268.0,0.18629913469115245
9932.0,25268.0,0.19080445582729175
9942.0,25270.0,0.19405218605861166
9952.0,25266.0,0.19607020651250254
9961.0,25273.0,0.19688047506395653
9971.0,25262.0,0.19649737941166479
9981.0,25270.0,0.1949262402712046
9992.0,25268.0,0.1921620491972725
10002.0,25265.0,0.1881885288541617
10012.0,25263.0,0.18297753710602443
10022.0,25269.0,0.17648886502649447
10032.0,25261.0,0.1686705475207608
10041.0,25267.0,0.15945973820080855
10051.0,25260.0,0.14878411119438567
10061.0,25250.0,0.1365638206826538
10072.0,25253.0,0.12271430326787708
10082.0,25258.0,0.10715048990253234
10092.0,25262.0,0.08979288099202544
10102.0,25255.0,0.070575326735334
10112.0,25255.0,0.04945386069923566
10121.0,25260.0,0.026416007900030774
10131.0,25266.0,0.0014902116390209175
10141.0,25254.0,-0.025245116634162984
10152.0,25263.0,-0.05365366074722876
10162.0,25267.0,-0.08353503601654415
10172.0,25267.0,-0.11462095436875323
10182.0,25266.0,-0.14657445967342986
10192.0,25265.0,-0.1789930786422536
10202.0,25260.0,-0.21141644881240146
10211.0,25254.0,-0.24333852261777625
10221.0,25242.0,-0.2742239704312315
10232.0,25233.0,-0.30352785603589055
10242.0,25230.0,-0.33071708977681874
10252.0,25232.0,-0.35529187159861664
10262.0,25230.0,-0.37680557971847856
10272.0,25214.0,-0.39488213128912214
10282.0,25219.0,-0.4092301310576997
10291.0,25218.0,-0.4196529605426456
10301.0,25227.0,-0.4260539483882525
10312.0,25223.0,-0.4284363200551691
10322.0,25231.0,-0.4268983327905045
10332.0,25239.0,-0.42162438667135277
10342.0,25247.0,-0.41287312190003395
10352.0,25232.0,-0.400963785120049
10362.0,25233.0,-0.3862621040380364
10371.0,25244.0,-0.3691662654131914
10381.0,25242.0,-0.3500930049352063
10392.0,25237.0,-0.3294639354416493
10402.0,25243.0,-0.3076925519937026
10412.0,25253.0,-0.2851722792766846
10422.0,25248.0,-0.2622658759042548
10432.0,25240.0,-0.23929672784476363
10442.0,25246.0,-0.21654247151700634
10452.0,25248.0,-0.19423085782470112
10461.0,25245.0,-0.1725374937651866
10472.0,25239.0,-0.1515852604797953
10482.0,25248.0,-0.13144524913136546
10492.0,25251.0,-0.11213890216773313
10502.0,25255.0,-0.09364119093199341
10512.0,25251.0,-0.07588509421218712
10522.0,25253.0,-0.05876781781760255
10532.0,25243.0,-0.04215890377502206
10541.0,25249.0,-0.025909900844461365
10552.0,25240.0,-0.009864908236027545
10562.0,25239.0,0.006128839358639208
10572.0,25246.0,0.022211177406020476
10582.0,25252.0,0.03850068268377342
10592.0,25247.0,0.05508804045922064
10602.0,25247.0,0.0720308644247109
10612.0,25250.0,0.08934969939686899
10621.0,25258.0,0.10702519688962532
10632.0,25244.0,0.12499647296626774
10642.0,25249.0,0.14316054108158327
10652.0,25248.0,0.16137289834919824
10662.0,25259.0,0.17944960577831026
10672.0,25259.0,0.1971709967177326
10682.0,25254.0,0.21428661989815742
10692.0,25257.0,0.2305208152560214
10702.0,25255.0,0.24557861326681368
10712.0,25260.0,0.2591519886563774
10722.0,25250.0,0.2709265456106212
10732.0,25255.0,0.2805886640175201
10742.0,25251.0,0.2878332377946344
10752.0,25266.0,0.29237220059714975
10762.0,25253.0,0.293943783501831
10772.0,25266.0,0.29232205241789416
10782.0,25258.0,0.2873261201411689
10792.0,25259.0,0.2788285429246219
10802.0,25256.0,0.26676259778828754
10812.0,25255.0,0.2511283468961526
10822.0,25255.0,0.23199756413007358
10832.0,25271.0,0.20951755663364444
10842.0,25257.0,0.18391357354150942
10852.0,25253.0,0.15548912234630696
10862.0,25254.0,0.12462365777039011
10872.0,25257.0,0.09176770185618612
10882.0,25256.0,0.057435708581108955
10892.0,25250.0,0.022196703093318344
10902.0,25253.0,-0.013337474646271578
10912.0,25252.0,-0.048526345207454004
10922.0,25246.0,-0.08271724642351184
10932.0,25228.0,-0.11526382950847162
10942.0,25232.0,-0.14554595495398903
10953.0,25225.0,-0.1729897303274822
10962.0,25228.0,-0.1970862195586818
10972.0,25214.0,-0.21740770795667955
10982.0,25227.0,-0.23362079033647656
10992.0,25222.0,-0.24549572243669177
11002.0,25223.0,-0.25291173949917656
11012.0,25219.0,-0.25585839988927445
11022.0,25228.0,-0.254433126257578
11033.0,25223.0,-0.24883508331321724
11042.0,25232.0,-0.23935566583590404
11052.0,25232.0,-0.22636611730744907
11062.0,25238.0,-0.21030298775156245
11072.0,25236.0,-0.19165225962082488
11082.0,25239.0,-0.17093297710352998
11092.0,25238.0,-0.14868105653252772
11102.0,25234.0,-0.12543371244115414
11113.0,25249.0,-0.10171472302230258
11122.0,25242.0,-0.07802072791947519
11132.0,25245.0,-0.054808945255381415
11142.0,25238.0,-0.03248678872368749
11152.0,25246.0,-0.0114035876025889
11162.0,25254.0,0.008155687786985963
11172.0,25256.0,0.02597462567378177
11182.0,25230.0,0.041907026442123754
11193.0,25246.0,0.05587570693121566
11203.0,25247.0,0.0678689446228472
11212.0,25248.0,0.0779353957623385
11222.0,25243.0,0.0861778032819866
11232.0,25240.0,0.09274539219328898
11242.0,25234.0,0.09782513121469147
11252.0,25244.0,0.10163251677704498
11262.0,25247.0,0.10440259631901179
11273.0,25249.0,0.10638147855687348
11283.0,25244.0,0.10781799829181497
11292.0,25247.0,0.10895506998765782
11302.0,25238.0,0.1100206079046914
11312.0,25233.0,0.11121833569445809
11322.0,25238.0,0.11271916517137001
11332.0,25244.0,0.11465395885527285
11342.0,25241.0,0.11710816883693854
11353.0,25235.0,0.12011828993164149
11363.0,25238.0,0.12366990940476696
11372.0,25241.0,0.12769742903032819
11382.0,25245.0,0.13208566067925967
11392.0,25238.0,0.13667320859041795
11402.0,25233.0,0.1412573257723684
11412.0,25254.0,0.1456001033531428
11422.0,25244.0,0.14943597260742306
11433.0,25238.0,0.15248017457474192
11443.0,25240.0,0.15443765734958378
11452.0,25242.0,0.15501226371234078
11462.0,25247.0,0.15391641527475985
11472.0,25233.0,0.15088127860694198
11482.0,25242.0,0.1456671469704166
11492.0,25245.0,0.13807388909163426
11502.0,25248.0,0.12795135479716183
11513.0,25236.0,0.11520930267125344
11523.0,25251.0,0.09982622190924367
11533.0,25246.0,0.08185659561453806
11542.0,25254.0,0.061436201907992254
11552.0,25246.0,0.038784811931861354
11562.0,25247.0,0.014205583001434414
11572.0,25245.0,-0.011919242431239329
11582.0,25246.0,-0.039136344365221766
11593.0,25241.0,-0.06693288606106307
11603.0,25235.0,-0.09475142693884255
11613.0,25230.0,-0.12200779367523311
11622.0,25232.0,-0.14811117397393897
11632.0,25219.0,-0.1724854757123956
11642.0,25205.0,-0.19459091667692746
11652.0,25211.0,-0.2139445610299699
11662.0,25209.0,-0.23013820211412864
11673.0,25210.0,-0.24285219738000893
11683.0,25211.0,-0.2518645902380887
11693.0,25212.0,-0.2570554677013104
11702.0,25216.0,-0.2584067656507611
11712.0,25223.0,-0.2559979076824105
11722.0,25218.0,-0.2499979071377411
11732.0,25214.0,-0.24065471135920374
11742.0,25229.0,-0.2282824059391738
11753.0,25235.0,-0.21324670213440913
11763.0,25226.0,-0.19594938861567326
11773.0,25227.0,-0.17681279381778123
11783.0,25232.0,-0.15626506448644897
11792.0,25235.0,-0.1347265215526234
11802.0,25232.0,-0.11259725410022411
11812.0,25237.0,-0.09024632484951146
11822.0,25233.0,-0.06800297003424391
11833.0,25241.0,-0.046150006044362
11843.0,25234.0,-0.024919560020142506
11853.0,25228.0,-0.004491178626427075
11863.0,25232.0,0.015007879261384955
11872.0,25241.0,0.033500684266593965
11882.0,25239.0,0.05095745741999931
11892.0,25230.0,0.06739114967373226
11902.0,25238.0,0.08285159443029573
11913.0,25241.0,0.09741837448388696
11923.0,25233.0,0.11119273009027093
11933.0,25231.0,0.12428870814228035
11943.0,25232.0,0.1368238384620832
11952.0,25236.0,0.14890992739640363
11962.0,25233.0,0.160644556757875
11972.0,25227.0,0.17210358821286154
11982.0,25233.0,0.18333488610633275
11993.0,25234.0,0.19435361422132535
12003.0,25246.0,0.20513937376577218
12013.0,25224.0,0.21563502995538014
12023.0,25230.0,0.225746893692949
12033.0,25238.0,0.23534633062513113
12042.0,25243.0,0.24427319859067254
12052.0,25238.0,0.2523410938029897
12062.0,25241.0,0.2593437697556555
12073.0,25238.0,0.2650620807225676
12083.0,25247.0,0.26927115834699433
12093.0,25237.0,0.27174766439404346
12103.0,25238.0,0.2722769030640983
12113.0,25238.0,0.2706596747829055
12122.0,25244.0,0.26671895695540465
12132.0,25235.0,0.2603064572696864
12142.0,25227.0,0.2513089152958041
12153.0,25238.0,0.23965417200255726
12163.0,25241.0,0.22531729075884238
12173.0,25241.0,0.2083267647748142
12183.0,25237.0,0.18877023687420616
12193.0,25238.0,0.16679895801019323
12202.0,25243.0,0.1426305143529115
12212.0,25243.0,0.11654956014057107
12222.0,25232.0,0.08890618992185219
12233.0,25244.0,0.060111567977607264
12243.0,25242.0,0.030630649133371136
12253.0,25237.0,0.0009718884562805727
12263.0,25227.0,-0.028326242586131607
12273.0,25230.0,-0.05671183167453488
12283.0,25214.0,-0.08363849190550737
12292.0,25212.0,-0.1085855893204975
12302.0,25200.0,-0.13107836979049356
12313.0,25205.0,-0.15070643464833786
12323.0,25201.0,-0.16713906119572786
12333.0,25205.0,-0.18013629957047111
12343.0,25207.0,-0.1895553923619207
12353.0,25213.0,-0.19535259760570614
12363.0,25203.0,-0.19758086834561894
12372.0,25216.0,-0.19638398197573417
12382.0,25215.0,-0.19198764602302226
12393.0,25211.0,-0.18468810271357491
12403.0,25213.0,-0.17483883101137015
12413.0,25228.0,-0.16283586605400546
12423.0,25226.0,-0.14910225990420203
12433.0,25221.0,-0.13407255072138072
12443.0,25222.0,-0.11817825807322765
12452.0,25222.0,-0.1018349680258662
12462.0,25221.0,-0.08543102347420503
12473.0,25218.0,-0.0693176711102448
12483.0,25223.0,-0.05380054162916568
12493.0,25226.0,-0.039132365667422404
12503.0,25231.0,-0.025507000136420578
12513.0,25227.0,-0.013055153928886754
12523.0,25229.0,-0.0018423511803995726
12533.0,25232.0,0.008130499549115752
12542.0,25226.0,0.0169238229813492
12553.0,25224.0,0.024653445330270026
12563.0,25228.0,0.031482270541033995
12573.0,25221.0,0.03761003266036523
12583.0,25228.0,0.04326163207648618
12593.0,25216.0,0.04867448653698818
12603.0,25206.0,0.05408539589054294
12613.0,25216.0,0.05971775757698801
12622.0,25227.0,0.06577023020256619
12633.0,25221.0,0.07240751600715506
12643.0,25213.0,0.07975307361758097
12653.0,25215.0,0.08788335112331841
12663.0,25225.0,0.09682367291865615
12673.0,25229.0,0.10654615630490288
12683.0,25213.0,0.11696955379172999
12693.0,25223.0,0.1279605624526708
12702.0,25228.0,0.13933643748262686
12713.0,25223.0,0.15086901462251576
12723.0,25217.0,0.16229003924194726
12733.0,25224.0,0.1732976122196195
12743.0,25221.0,0.1835638410859556
12753.0,25231.0,0.19274385338862401
12763.0,25227.0,0.20048598138135795
12773.0,25233.0,0.20644255841535158
12783.0,25230.0,0.21028065108370747
12793.0,25229.0,0.2116921553570276
12803.0,25223.0,0.21040291888591353
12813.0,25224.0,0.20618086983904071
12823.0,25223.0,0.1988434129798702
12833.0,25226.0,0.18826439646315818
12843.0,25224.0,0.17438073378688707
12853.0,25229.0,0.15719848386164562
12863.0,25224.0,0.13679801487487556
12873.0,25230.0,0.1133378190350436
12883.0,25237.0,0.08705651865577436
12893.0,25221.0,0.05827250847559614
12903.0,25234.0,0.027380643730407397
12913.0,25226.0,-0.005154388665114504
12923.0,25226.0,-0.038808098956448434
12933.0,25214.0,-0.07300957427649257
12943.0,25214.0,-0.10715790382395426
12953.0,25211.0,-0.14064090650449151
12963.0,25199.0,-0.17285516202102594
12973.0,25191.0,-0.2032262935664713
12983.0,25189.0,-0.23122827057738574
12993.0,25192.0,-0.2564002858475442
13003.0,25192.0,-0.27835997791089206
13013.0,25189.0,-0.29681241676873305
13023.0,25196.0,-0.3115548387015839
13034.0,25200.0,-0.32247738916757623
13043.0,25201.0,-0.32956037352196393
13053.0,25193.0,-0.3328687779930425
13063.0,25199.0,-0.3325447765948872
13073.0,25201.0,-0.3287985822273328
13083.0,25206.0,-0.32189783845144515
13093.0,25206.0,-0.3121559980496482
13103.0,25202.0,-0.29992040238484946
13114.0,25200.0,-0.2855606715331241
13123.0,25210.0,-0.26945763384486027
13133.0,25204.0,-0.2519927993773043
13143.0,25202.0,-0.2335384897702943
13153.0,25202.0,-0.2144488002330885
13163.0,25214.0,-0.19505137793262925
13173.0,25214.0,-0.17563999207537845
13183.0,25213.0,-0.15646827275686395
13194.0,25209.0,-0.1377452777951501
13204.0,25203.0,-0.11963324597625724
13213.0,25217.0,-0.10224730343450195
13223.0,25210.0,-0.08565663598016753
13233.0,25211.0,-0.06988689226349126
13243.0,25207.0,-0.05492384037478077
13253.0,25214.0,-0.04071817254387551
13263.0,25209.0,-0.02719114460189452
13274.0,25217.0,-0.014240800417780437
13284.0,25207.0,-0.0017487079920281824
13293.0,25218.0,0.010412829662681125
13303.0,25210.0,0.02237320304764002
13313.0,25204.0,0.034255758894470835
13323.0,25209.0,0.046170249228476096
13333.0,25220.0,0.05820601238836457
13343.0,25215.0,0.07042625464443748
13354.0,25207.0,0.08286327752843939
13364.0,25204.0,0.09551439684055046
13373.0,25217.0,0.10833884105134572
13383.0,25213.0,0.1212562421505073
13393.0,25207.0,0.1341469631118633
13403.0,25212.0,0.14685411849543104
13413.0,25226.0,0.1591872128501894
13423.0,25222.0,0.17092727052644924
13434.0,25212.0,0.18183287763809575
13444.0,25215.0,0.19164646131539376
13454.0,25222.0,0.20010070157585308
13463.0,25220.0,0.20692535618232807
13473.0,25218.0,0.21185450003448886
13483.0,25224.0,0.21463384037226174
13493.0,25218.0,0.21502779374923994
13503.0,25222.0,0.21282613385745452
13514.0,25213.0,0.20785008499146712
13524.0,25216.0,0.19995787612622057
13534.0,25217.0,0.18904994857797505
13543.0,25219.0,0.17507400445311092
13553.0,25216.0,0.15802983608141655
13563.0,25213.0,0.13797365304163042
13573.0,25216.0,0.11502166698931739
13583.0,25223.0,0.08935282757835794
13594.0,25212.0,0.06121049920149051
13604.0,25207.0,0.03090268773102499
13614.0,25218.0,-0.0011993969305954656
13623.0,25226.0,-0.034664378091275164
13633.0,25228.0,-0.06900560840096648
13643.0,25213.0,-0.10368888042560244
13653.0,25207.0,-0.13814392127308606
13663.0,25208.0,-0.17177970188053612
13674.0,25197.0,-0.2040026113127426
13684.0,25182.0,-0.23423619890676048
13694.0,25189.0,-0.26194109682215483
13704.0,25180.0,-0.28663357326617633
13713.0,25185.0,-0.30790130414686784
13723.0,25175.0,-0.3254154847963696
13733.0,25184.0,-0.33893889395533877
13743.0,25191.0,-0.348329817329778
13754.0,25193.0,-0.3535420615671427
13764.0,25189.0,-0.3546216840349127
13774.0,25189.0,-0.351701222568476
13784.0,25193.0,-0.34499195996911003
13793.0,25198.0,-0.33477446491576596
13803.0,25198.0,-0.32138772023026047
13813.0,25188.0,-0.30521738624562117
13823.0,25192.0,-0.2866836459908043
13834.0,25206.0,-0.2662286666170871
13844.0,25197.0,-0.24430362784027168
13854.0,25198.0,-0.22135567212317683
13864.0,25203.0,-0.1978153327343578
13873.0,25211.0,-0.17408477237377026
13883.0,25215.0,-0.15052715218094137
13893.0,25205.0,-0.12745779868869106
13903.0,25210.0,-0.1051378993127512
13914.0,25208.0,-0.0837709775559438
13924.0,25208.0,-0.06350190125883061
13934.0,25204.0,-0.04441804540061843
13944.0,25203.0,-0.026552224785129655
13954.0,25210.0,-0.009886915836689571
13963.0,25215.0,0.005640673038473617
13973.0,25200.0,0.020132804763366468
13983.0,25209.0,0.03372461575061997
13994.0,25213.0,0.04657687095523324
14004.0,25212.0,0.058868409184344085
14014.0,25204.0,0.07078839232348832
14024.0,25207.0,0.08252835785322254
14034.0,25211.0,0.09427437523685357
14043.0,25212.0,0.10619978194041502
14053.0,25214.0,0.11845869640422034
14063.0,25211.0,0.13118017100753207
14074.0,25205.0,0.1444628533810796
14084.0,25216.0,0.15837030755608972
14094.0,25214.0,0.17292733976267552
14104.0,25212.0,0.18811751025323636
14114.0,25208.0,0.2038817646490074
14123.0,25221.0,0.2201181861732805
14133.0,25223.0,0.23668297896605314
14143.0,25207.0,0.2533925406516932
14154.0,25219.0,0.2700262935534565
14164.0,25216.0,0.2863302583027343
14174.0,25224.0,0.30202163211056954
14184.0,25211.0,0.3167944100724162
14194.0,25218.0,0.33032586364868477
14204.0,25226.0,0.3422838384264713
14213.0,25225.0,0.3523348793879076
14223.0,25219.0,0.36015285188674373
14234.0,25227.0,0.3654275187131816
14244.0,25224.0,0.36787274866852687
14254.0,25224.0,0.3672342290829491
14264.0,25215.0,0.36329655249835463
14274.0,25222.0,0.35588967405415084
14284.0,25216.0,0.34489498192168133
14293.0,25229.0,0.3302512154881185
14303.0,25220.0,0.31196012706223164
14314.0,25216.0,0.29009145091233907
14324.0,25226.0,0.2647867634465535
14334.0,25220.0,0.23626205072108497
14344.0,25230.0,0.20480877978802378
14354.0,25218.0,0.17079299990661836
14364.0,25228.0,0.13465190428157617
14373.0,25222.0,0.09688745095753518
14383.0,25223.0,0.058056807795040584
14394.0,25209.0,0.018759501021269286
14404.0,25208.0,-0.02037854260589946
14414.0,25206.0,-0.05872335175602804
14424.0,25196.0,-0.09565261535179075
14434.0,25186.0,-0.1305756524049996
14444.0,25187.0,-0.16295249074093407
14454.0,25187.0,-0.19231073894275696
14463.0,25187.0,-0.21825911221442526
14474.0,25177.0,-0.24049701642955573
14484.0,25190.0,-0.25882001790912723
14494.0,25191.0,-0.27312119933943135
14504.0,25194.0,-0.2833886704981068
14514.0,25191.0,-0.2896998893919766
14524.0,25195.0,-0.29221358022353006
14534.0,25195.0,-0.2911598567993294
14543.0,25203.0,-0.28682901944837785
14554.0,25196.0,-0.2795595646428771
14564.0,25191.0,-0.26972600017601195
14574.0,25197.0,-0.25772680119144664
14584.0,25205.0,-0.24397247030296773
14594.0,25199.0,-0.22887371164015927
14604.0,25197.0,-0.2128301078765192
14614.0,25200.0,-0.19621973520423294
14623.0,25215.0,-0.17938984914981276
14634.0,25210.0,-0.16264881554897756
14644.0,25200.0,-0.14625988904255988
14654.0,25205.0,-0.1304374419693181
14664.0,25208.0,-0.11534561423182056
14674.0,25204.0,-0.10109891690567387
14684.0,25200.0,-0.08776444873416775
14694.0,25201.0,-0.07536548523449177
14704.0,25207.0,-0.06388601638752937
14714.0,25209.0,-0.05327580094206817
14724.0,25194.0,-0.04345581610885655
14734.0,25200.0,-0.03432407882358559
14744.0,25205.0,-0.02576146113420781
14754.0,25206.0,-0.01763692823642253
14764.0,25207.0,-0.009812013117245912
14774.0,25210.0,-0.0021448109986882766
14784.0,25211.0,0.005506126587982952
14794.0,25211.0,0.013277708609197357
14804.0,25205.0,0.021297837450957795
14814.0,25207.0,0.029680566101342884
14824.0,25196.0,0.03852121516475999
14834.0,25210.0,0.047892056543938126
14844.0,25214.0,0.05783914131082714
14854.0,25211.0,0.06838038672868044
14864.0,25210.0,0.07950448492677581
14874.0,25217.0,0.09117012019368588
14884.0,25213.0,0.10330527869066858
14894.0,25205.0,0.11580661290019859
14904.0,25210.0,0.12853896123265085
14914.0,25216.0,0.14133538833786155
14924.0,25210.0,0.1539981297322745
14934.0,25210.0,0.1663005025427824
14944.0,25210.0,0.1779897070737152
14954.0,25218.0,0.1887906098728278
14964.0,25210.0,0.19841061059981488
14974.0,25203.0,0.20654552096682055
14984.0,25205.0,0.21288649818244448
14994.0,25218.0,0.21712843410097885
15004.0,25220.0,0.21898009785423134
15014.0,25221.0,0.21817557838536022
15024.0,25217.0,0.2144859497311781
15035.0,25224.0,0.2077301683784622
15044.0,25216.0,0.19778465567009657
15054.0,25220.0,0.18459129540395358
15064.0,25214.0,0.1681636926245553
15074.0,25215.0,0.14859166988401057
15084.0,25225.0,0.12604405191228885
15094.0,25212.0,0.10076965800126032
