timestamp_ms,ir_value,ir_filtered
7850.0,27295.0,0.015812323338352145
7860.0,27291.0,0.019201633993072093
7870.0,27299.0,0.0262321540909651
7880.0,27298.0,0.03735945047890545
7890.0,27300.0,0.052872004605053716
7900.0,27295.0,0.07298303222235564
7911.0,27290.0,0.097768591305018
7921.0,27297.0,0.12698313881245119
7931.0,27305.0,0.1599749960151937
7940.0,27298.0,0.19583255709954353
7950.0,27302.0,0.23354996321795812
7960.0,27302.0,0.2720435170572145
7970.0,27307.0,0.3101484108597089
7980.0,27309.0,0.3467091765250837
7990.0,27318.0,0.38075546144414174
8001.0,27306.0,0.4116967115500311
8011.0,27313.0,0.4393832468939042
8021.0,27312.0,0.46402051539964007
8030.0,27317.0,0.48612662538254975
8040.0,27304.0,0.5065424301735233
8050.0,27307.0,0.5262969243252783
8060.0,27302.0,0.5463172682715667
8070.0,27310.0,0.5671897638923573
8080.0,27321.0,0.5891554816595552
8091.0,27306.0,0.6123178344432375
8101.0,27310.0,0.6367529794313173
8111.0,27301.0,0.6623279179316719
8120.0,27305.0,0.6884103906406438
8130.0,27309.0,0.7136926985800015
8140.0,27305.0,0.7361919784054807
8150.0,27307.0,0.7533283129103187
8160.0,27309.0,0.7619813359631855
8170.0,27322.0,0.7586407641494076
8181.0,27317.0,0.7397689496865641
8191.0,27301.0,0.7021477684220588
8201.0,27308.0,0.6428935037214579
8211.0,27317.0,0.5593687558542756
8220.0,27315.0,0.44945236893358836
8230.0,27304.0,0.3120254790503161
8240.0,27311.0,0.14726850723486726
8250.0,27306.0,-0.04316509773121074
8260.0,27314.0,-0.25584073061782386
8271.0,27296.0,-0.4851524006236848
8281.0,27274.0,-0.7231989927149678
8291.0,27264.0,-0.9602004809173983
8301.0,27247.0,-1.1852657092777017
8310.0,27227.0,-1.3872022376676203
8320.0,27208.0,-1.5554045812733792
8330.0,27180.0,-1.6809489635006805
8340.0,27187.0,-1.7577807901328926
8350.0,27200.0,-1.7835251791166968
8361.0,27212.0,-1.759464003593159
8371.0,27216.0,-1.689869093412582
8381.0,27236.0,-1.5812111380180343
8391.0,27244.0,-1.4413902668379253
8400.0,27257.0,-1.2789365995270383
8410.0,27264.0,-1.1022793107896636
8420.0,27264.0,-0.9192171844598671
8430.0,27266.0,-0.7366749478679333
8440.0,27279.0,-0.5606819153707805
8451.0,27289.0,-0.3962963824661639
8461.0,27288.0,-0.24735632184444445
8471.0,27280.0,-0.11633607692700568
8481.0,27283.0,-0.004563039281516253
8491.0,27287.0,0.08738896654691686
8500.0,27297.0,0.1594898071813903
8510.0,27286.0,0.21227302599541192
8520.0,27293.0,0.24682574181192937
8530.0,27291.0,0.26464952627284233
8540.0,27299.0,0.2675722998275232
8551.0,27300.0,0.25782058104962297
8561.0,27288.0,0.23812167917592697
8571.0,27283.0,0.2115844289589441
8581.0,27287.0,0.1813423948502187
8590.0,27286.0,0.15027312684562508
8600.0,27283.0,0.12093454894615271
8610.0,27275.0,0.09551325469651803
8620.0,27285.0,0.07567344658212725
8630.0,27281.0,0.0624756821234812
8641.0,27285.0,0.05646146601720884
8651.0,27289.0,0.05780047427311487
8661.0,27280.0,0.06641778952745053
8671.0,27281.0,0.08200739020207595
8681.0,27299.0,0.10397843101258569
8690.0,27293.0,0.13161311255515776
8700.0,27288.0,0.1643561165146708
8710.0,27281.0,0.20181167206261205
8720.0,27294.0,0.24346254019462796
8731.0,27300.0,0.288554472647771
8741.0,27302.0,0.3363211870575881
8751.0,27294.0,0.3862428062539556
8761.0,27299.0,0.4380381564855465
8771.0,27303.0,0.49150722907937405
8780.0,27303.0,0.5464760474711804
8790.0,27304.0,0.602824916005256
8800.0,27293.0,0.6604125193520644
8810.0,27302.0,0.7188305461923062
8821.0,27309.0,0.7771882691156532
8831.0,27311.0,0.834164499526126
8841.0,27310.0,0.8882127507382026
8851.0,27307.0,0.9376401460424317
8861.0,27307.0,0.9805062683592619
8870.0,27315.0,1.0145025844883317
8880.0,27315.0,1.0369913625135365
8890.0,27312.0,1.0451748488701447
8900.0,27309.0,1.0361921618955043
8911.0,27306.0,1.007075876589798
8921.0,27313.0,0.9547132321020787
8931.0,27312.0,0.8759868045815851
8941.0,27312.0,0.7680983784785859
8951.0,27322.0,0.628976153094861
8961.0,27318.0,0.4577766887301141
8970.0,27320.0,0.2554540764557921
8980.0,27319.0,0.025261458324087382
8990.0,27296.0,-0.226926993482622
9001.0,27288.0,-0.4926495225318348
9011.0,27266.0,-0.7613064799292685
9021.0,27254.0,-1.0208424837868635
9031.0,27216.0,-1.2586029101992362
9041.0,27202.0,-1.4624918079214004
9051.0,27180.0,-1.6223462234091788
9060.0,27186.0,-1.731140265517053
9070.0,27196.0,-1.7856156679719057
9080.0,27196.0,-1.7862178531045432
9091.0,27212.0,-1.736611485984554
9101.0,27222.0,-1.64305334822853
9111.0,27242.0,-1.5136160365626012
9121.0,27256.0,-1.3572455264234677
9131.0,27252.0,-1.1828402626724555
9141.0,27262.0,-0.998655496857979
9151.0,27273.0,-0.8120500396470641
9160.0,27279.0,-0.6292645530116379
9170.0,27276.0,-0.45517687470844415
9181.0,27272.0,-0.29329806364463573
9191.0,27274.0,-0.14609019887351232
9201.0,27284.0,-0.015348702701148315
9211.0,27291.0,0.09765411912113688
9221.0,27287.0,0.19225645528485533
9231.0,27291.0,0.26845363365942454
9241.0,27294.0,0.326806360843087
9250.0,27295.0,0.3683578858441385
9260.0,27296.0,0.3946121687891284
9271.0,27296.0,0.40750292802547133
9281.0,27290.0,0.4093080443038127
9291.0,27296.0,0.40250270067313804
9301.0,27287.0,0.389605222432454
9311.0,27292.0,0.3730480641035324
9321.0,27285.0,0.35505023149655035
9331.0,27289.0,0.33750161760119524
9341.0,27292.0,0.32191241715020635
9350.0,27295.0,0.3094923108836487
9361.0,27279.0,0.3012636849463862
9371.0,27282.0,0.2979598457215172
9381.0,27294.0,0.29979385001578857
9391.0,27296.0,0.3065029905472467
9401.0,27298.0,0.31769671829857676
9411.0,27281.0,0.33309376265630386
9421.0,27300.0,0.3524421048614961
9431.0,27295.0,0.37540987120565905
9440.0,27302.0,0.40170631257567235
9451.0,27299.0,0.4312725830545028
9461.0,27290.0,0.4643116662880027
9471.0,27295.0,0.5011056058664471
9481.0,27298.0,0.5417783435874859
9491.0,27300.0,0.5862277533679133
9501.0,27303.0,0.6342031712447933
9511.0,27302.0,0.6853773764263628
9521.0,27301.0,0.739343290389993
9530.0,27303.0,0.7955277785385839
9541.0,27312.0,0.8531198105865683
9551.0,27296.0,0.9110719551911906
9561.0,27300.0,0.9679944466922871
9571.0,27310.0,1.021918139889998
9581.0,27318.0,1.0702860401294778
9591.0,27310.0,1.1102552683341331
9601.0,27311.0,1.1389238840506404
9611.0,27305.0,1.1532871709189745
9621.0,27314.0,1.1501193662415663
9631.0,27320.0,1.1260475056245665
9641.0,27311.0,1.0778617260333714
9651.0,27307.0,1.0027889263179512
9661.0,27310.0,0.8985594671647813
9671.0,27316.0,0.7635186401219716
9681.0,27318.0,0.5970276586217743
9691.0,27297.0,0.3999630281880975
9701.0,27314.0,0.1749983532850311
9711.0,27302.0,-0.07321081027974993
9721.0,27291.0,-0.3377605249108787
9731.0,27272.0,-0.6094514956434426
9741.0,27248.0,-0.8772359197901436
9751.0,27232.0,-1.1290656730016877
9761.0,27204.0,-1.3529562947450589
9771.0,27185.0,-1.538170437694923
9781.0,27170.0,-1.676411957107935
9791.0,27180.0,-1.7627227244986692
9801.0,27182.0,-1.7958411827423528
9811.0,27198.0,-1.7780792438605635
9821.0,27214.0,-1.7147884543525356
9831.0,27223.0,-1.613477470498151
9841.0,27234.0,-1.4828416621213463
9851.0,27247.0,-1.3319288664644535
9861.0,27258.0,-1.1694113573961116
9871.0,27253.0,-1.002968041598569
9881.0,27260.0,-0.8389568689165892
9891.0,27255.0,-0.6824189940537982
9902.0,27263.0,-0.5372407923838933
9911.0,27264.0,-0.40631097419905704
9921.0,27262.0,-0.2916322360941411
9931.0,27272.0,-0.19443171660933933
9941.0,27272.0,-0.1152318770252633
9951.0,27276.0,-0.05382547201058685
9961.0,27274.0,-0.00924769233738073
9971.0,27268.0,0.020138201603687376
9981.0,27278.0,0.036450370558364774
9992.0,27267.0,0.042118007408606786
10001.0,27278.0,0.039786172081375644
10011.0,27262.0,0.03222023429191671
10021.0,27266.0,0.022125269582167668
10031.0,27262.0,0.011883188784761887
10041.0,27269.0,0.0033619483327187276
10051.0,27269.0,-0.002080022665618922
10061.0,27266.0,-0.003479967991920784
10071.0,27271.0,-0.00019499080572102628
10082.0,27270.0,0.008135015498785952
10091.0,27271.0,0.021650824270225865
10101.0,27271.0,0.04033099267005062
10111.0,27267.0,0.06398943602934093
10121.0,27276.0,0.0922348428716196
10131.0,27279.0,0.1245084678968288
10141.0,27283.0,0.1602765999748726
10151.0,27273.0,0.19921995694646133
10161.0,27272.0,0.2411857843344019
10172.0,27279.0,0.28594750038456057
10181.0,27283.0,0.3330774784887297
10191.0,27286.0,0.3820608548586563
10201.0,27280.0,0.4324480157059113
10211.0,27286.0,0.48385514787170875
10221.0,27286.0,0.5358777005584282
10231.0,27294.0,0.5880819814923542
10241.0,27294.0,0.6401101469890674
10251.0,27290.0,0.6917815190868254
10262.0,27293.0,0.7430560783798356
10272.0,27290.0,0.7938829479024708
10281.0,27293.0,0.8440492625460965
10291.0,27298.0,0.893093833314655
10301.0,27288.0,0.9402803562775096
10311.0,27293.0,0.9845174044710371
10321.0,27297.0,1.0242211306816387
10331.0,27302.0,1.0573233920971394
10342.0,27291.0,1.081420630857914
10352.0,27303.0,1.0938473491708705
10362.0,27301.0,1.0917163400445151
10371.0,27299.0,1.0720758604006453
10381.0,27298.0,1.0320757735249473
10391.0,27300.0,0.9690643428129317
10401.0,27294.0,0.8807136009062164
10411.0,27307.0,0.765231557883814
10421.0,27304.0,0.621728648859362
10432.0,27295.0,0.45068898173415434
10442.0,27299.0,0.2543042331183813
10452.0,27293.0,0.036658378364212686
10461.0,27279.0,-0.19612497289188802
10471.0,27272.0,-0.4359111178535686
10481.0,27244.0,-0.6728968529698766
10491.0,27228.0,-0.8962942212002291
10501.0,27208.0,-1.0953164319341702
10511.0,27197.0,-1.2602498505017365
10522.0,27179.0,-1.3834144525337155
10532.0,27183.0,-1.4599519331266153
10542.0,27190.0,-1.4882916420306433
10551.0,27205.0,-1.470083751053877
10561.0,27214.0,-1.4096271006614036
10571.0,27218.0,-1.3130990089147976
10581.0,27231.0,-1.1878810291649884
10591.0,27237.0,-1.0420116601937315
10601.0,27248.0,-0.8836708026205439
10612.0,27263.0,-0.7206575442138207
10622.0,27264.0,-0.5598567317288372
10632.0,27265.0,-0.40682717397345886
10641.0,27270.0,-0.2656768276505957
10651.0,27271.0,-0.139133828491802
10661.0,27251.0,-0.028745244525590838
10671.0,27270.0,0.06469930957175274
10681.0,27272.0,0.14076620126701547
10691.0,27275.0,0.19934477009517385
10702.0,27282.0,0.24082332526599787
10712.0,27273.0,0.2661966460928757
10722.0,27274.0,0.27701539746138676
10731.0,27280.0,0.27521463949226066
10741.0,27272.0,0.2629928120352752
10751.0,27266.0,0.24271446005450967
10761.0,27272.0,0.21668952820181947
10771.0,27271.0,0.1869831048673772
10782.0,27277.0,0.15543842388641016
10792.0,27268.0,0.12380497424571618
10802.0,27261.0,0.09373752721716519
10812.0,27266.0,0.06658929668161179
10822.0,27270.0,0.0432353257539782
10831.0,27271.0,0.024149263801631717
10841.0,27260.0,0.009567299790516959
10851.0,27272.0,-0.0005009838592926843
10861.0,27261.0,-0.00633502541269083
10872.0,27271.0,-0.008500954690116611
10882.0,27273.0,-0.007775337487548887
10892.0,27270.0,-0.00498744048226394
