timestamp_ms,ir_value,ir_filtered
8731.0,26115.0,-0.09775543441192233
8741.0,26127.0,-0.07931712332626097
8750.0,26128.0,-0.06123855839699926
8761.0,26123.0,-0.0441197408107782
8771.0,26125.0,-0.028450177393570725
8780.0,26128.0,-0.01459876311476975
8790.0,26133.0,-0.0028111008646150527
8801.0,26125.0,0.006786786335904072
8811.0,26118.0,0.014179102779219232
8820.0,26135.0,0.0194467922482918
8831.0,26131.0,0.022752153437454094
8841.0,26130.0,0.02432282710916443
8850.0,26131.0,0.024434902480969772
8860.0,26127.0,0.023394861833646544
8871.0,26129.0,0.021521030855423996
8880.0,26120.0,0.019125771872275207
8890.0,26129.0,0.016499835952632543
8901.0,26124.0,0.01390023789401722
8911.0,26128.0,0.011542442441286441
8920.0,26131.0,0.009596739399531254
8931.0,26121.0,0.008188049718737074
8941.0,26126.0,0.00739842155957272
8950.0,26129.0,0.0072720327484204145
8960.0,26132.0,0.007822714174957224
8971.0,26140.0,0.009043110822085606
8981.0,26124.0,0.010913433547012718
8990.0,26133.0,0.013407817875431782
9001.0,26128.0,0.01649774849156332
9011.0,26129.0,0.020153353017196913
9020.0,26139.0,0.024343469070238075
9031.0,26124.0,0.029034712307089313
9041.0,26136.0,0.034189366442308126
9050.0,26131.0,0.03976221656997643
9060.0,26133.0,0.04569688702011821
9071.0,26139.0,0.05192214581902198
9081.0,26134.0,0.058348244428404146
9090.0,26135.0,0.06486317187322588
9101.0,26129.0,0.07132901679918323
9111.0,26139.0,0.07757940235633896
9120.0,26143.0,0.08341923994381019
9131.0,26137.0,0.08862710091292891
9141.0,26142.0,0.09295933127636076
9151.0,26132.0,0.09615509423030558
9160.0,26142.0,0.0979425508880076
9171.0,26140.0,0.09804697189930352
9181.0,26132.0,0.09620117032925773
9190.0,26142.0,0.09215807030028948
9201.0,26127.0,0.08570524335337791
9211.0,26136.0,0.07668149773646664
9220.0,26140.0,0.06499547687806843
9231.0,26134.0,0.050645436937974346
9241.0,26145.0,0.03373810391780692
9251.0,26140.0,0.014503574140422195
9260.0,26134.0,-0.006696944096963495
9271.0,26135.0,-0.029373177377273726
9281.0,26130.0,-0.05291898170390231
9290.0,26123.0,-0.07663676199719537
9301.0,26111.0,-0.09977227278238211
9311.0,26109.0,-0.1215577277359561
9321.0,26096.0,-0.1412596276687633
9330.0,26086.0,-0.1582267085945604
9341.0,26091.0,-0.17193299597761458
9351.0,26081.0,-0.18201110781483612
9360.0,26095.0,-0.18827218434269036
9371.0,26089.0,-0.19071097362381637
9381.0,26096.0,-0.18949673991550867
9390.0,26106.0,-0.18495216243708482
9401.0,26099.0,-0.17752329970832037
9411.0,26106.0,-0.16774412922877352
9421.0,26105.0,-0.1561988105655597
9430.0,26109.0,-0.14348386077019457
9441.0,26125.0,-0.13017195269711135
9451.0,26117.0,-0.11677957763000843
9460.0,26116.0,-0.1037414925168092
9471.0,26111.0,-0.09139412516189215
9481.0,26119.0,-0.07996783563727304
9491.0,26120.0,-0.06958625758046882
9501.0,26116.0,-0.06027119479951216
9511.0,26126.0,-0.051952476080578444
9521.0,26113.0,-0.04448236891431029
9530.0,26121.0,-0.03765371442539083
9541.0,26124.0,-0.031220423277535433
9551.0,26120.0,-0.02491889219242976
9560.0,26122.0,-0.018489395498409764
9571.0,26112.0,-0.011696659872630858
9581.0,26126.0,-0.004348142823889932
9591.0,26124.0,0.0036918733202358197
9601.0,26127.0,0.012493384090631422
9611.0,26126.0,0.022056630642400606
9621.0,26123.0,0.03231225364874775
9630.0,26136.0,0.04312555699656398
9641.0,26132.0,0.05430503391289729
9651.0,26129.0,0.06561467287288404
9661.0,26147.0,0.07678903289101596
9671.0,26133.0,0.08755009189799665
9681.0,26150.0,0.09762468853537716
9691.0,26143.0,0.10676102203048718
9700.0,26140.0,0.11474278915535698
9711.0,26148.0,0.12140016999594909
9721.0,26141.0,0.12661768677308108
9730.0,26149.0,0.13033933537645526
9741.0,26142.0,0.13257117081335562
9751.0,26147.0,0.13338133918237077
9761.0,26153.0,0.1328975522941211
9771.0,26146.0,0.13130173305843432
9781.0,26152.0,0.1288210920800351
9791.0,26141.0,0.12571498959452446
9800.0,26143.0,0.12225784649241843
9811.0,26147.0,0.11871940090851343
9821.0,26138.0,0.11534394787112966
9831.0,26142.0,0.112329847383391
9841.0,26130.0,0.10981044677793457
9851.0,26126.0,0.10783819471881942
9861.0,26145.0,0.10637448635239008
9871.0,26135.0,0.10528733171433347
9881.0,26136.0,0.10435695613338752
9891.0,26131.0,0.10328792248939062
9900.0,26139.0,0.1017268087245528
9911.0,26142.0,0.0992851937209474
9921.0,26131.0,0.09556702468032008
9931.0,26137.0,0.09019854244013437
9941.0,26132.0,0.08285926387802137
9951.0,26139.0,0.07331319791172553
9961.0,26148.0,0.0614390406566146
9971.0,26149.0,0.047256538100403325
9981.0,26146.0,0.030944614460724943
9991.0,26127.0,0.01284680127992061
10001.0,26136.0,-0.006538195670408228
10011.0,26133.0,-0.026579884187945862
10021.0,26125.0,-0.04655120511527805
10031.0,26118.0,-0.06567397276421975
10041.0,26097.0,-0.08317256831665368
10051.0,26091.0,-0.09833167586175023
10061.0,26092.0,-0.11055137222997222
10072.0,26089.0,-0.1193923475517159
10081.0,26090.0,-0.12460601907868028
10091.0,26085.0,-0.12614710252617092
10101.0,26105.0,-0.12416811170958537
10111.0,26109.0,-0.1189968520360746
10121.0,26119.0,-0.11110043106009318
10131.0,26123.0,-0.10104176549004797
10141.0,26109.0,-0.08943512413401367
10151.0,26127.0,-0.07690548478268101
10161.0,26115.0,-0.06405389058609384
10171.0,26118.0,-0.051429370902166385
10181.0,26128.0,-0.039507495602300484
10191.0,26117.0,-0.028675469651595654
10201.0,26123.0,-0.019223666113876825
10211.0,26121.0,-0.011343294526767371
10221.0,26118.0,-0.005129284294065893
10231.0,26130.0,-0.0005871239576116233
10241.0,26118.0,0.0023572839528512163
10251.0,26123.0,0.003845202734330011
10261.0,26123.0,0.004070525149875236
10271.0,26121.0,0.003263951956598581
10281.0,26126.0,0.0016767182721289468
10291.0,26117.0,-0.0004356717788077586
10301.0,26122.0,-0.002829329837361381
10311.0,26106.0,-0.005286682923395838
10321.0,26119.0,-0.0076284486953983
10331.0,26126.0,-0.009721088100957922
10342.0,26112.0,-0.011479069711848255
10351.0,26118.0,-0.012862923063112356
10361.0,26115.0,-0.013874178681436446
10371.0,26123.0,-0.014547321385704927
10381.0,26128.0,-0.014939016332282526
10391.0,26123.0,-0.015116240195513013
10401.0,26122.0,-0.015145821358289893
10411.0,26108.0,-0.015087086052417617
10421.0,26126.0,-0.014987328982568075
10431.0,26125.0,-0.014878657628593547
10442.0,26119.0,-0.014775725531705008
10451.0,26121.0,-0.014675429440826913
10461.0,26110.0,-0.01455942387906648
10471.0,26121.0,-0.014398709054797749
10481.0,26116.0,-0.014158672280714497
10491.0,26120.0,-0.01380351527510536
10501.0,26125.0,-0.0133001061513835
10512.0,26108.0,-0.012621932658651453
10521.0,26113.0,-0.011753440339054079
10531.0,26127.0,-0.01069387418988655
10542.0,26116.0,-0.009459448441555884
10551.0,26121.0,-0.008084035182603928
10561.0,26114.0,-0.006619520758395825
10571.0,26119.0,-0.0051361806448934
10581.0,26118.0,-0.0037224239734878722
10591.0,26113.0,-0.0024832556488417075
10601.0,26117.0,-0.0015371190386445446
10612.0,26118.0,-0.0010107969829008323
10621.0,26120.0,-0.0010322259121376498
10631.0,26113.0,-0.0017216944955921222
10641.0,26118.0,-0.00318219655980671
10651.0,26124.0,-0.005489414338008781
10661.0,26116.0,-0.008681877453777343
10671.0,26126.0,-0.012752522205081256
10682.0,26106.0,-0.017643074644763997
10691.0,26116.0,-0.023241810722311552
10701.0,26131.0,-0.0293841982927367
10712.0,26113.0,-0.035856266920827565
10721.0,26122.0,-0.0424020819444662
10731.0,26112.0,-0.048736978594370386
10741.0,26100.0,-0.05456648744085358
10751.0,26102.0,-0.05960879301964607
10761.0,26098.0,-0.06361714177093376
10771.0,26104.0,-0.06639843698332265
10782.0,26098.0,-0.067825598082424
10791.0,26103.0,-0.06784295602067375
10801.0,26111.0,-0.06646495560112203
10812.0,26105.0,-0.06376915581227591
10821.0,26110.0,-0.059885285276560694
10831.0,26112.0,-0.05498228055604677
10841.0,26101.0,-0.04925467527813846
10852.0,26118.0,-0.042909014278605016
10861.0,26115.0,-0.03615061385818691
10871.0,26118.0,-0.02917144494376032
10882.0,26108.0,-0.022140658499756494
10891.0,26117.0,-0.015198813000747985
10901.0,26114.0,-0.008455460257791293
10911.0,26113.0,-0.001989120466132492
10921.0,26117.0,0.004151000560918396
10931.0,26110.0,0.009942005441695852
10941.0,26119.0,0.015383621071892197
10952.0,26108.0,0.02049455329066341
10961.0,26120.0,0.02530956774165473
10971.0,26125.0,0.029877717152769125
10982.0,26122.0,0.034261266942355616
10991.0,26126.0,0.03853376546468985
11001.0,26108.0,0.042775699888069486
11011.0,26119.0,0.04706777808792975
11022.0,26121.0,0.051483683101621554
11031.0,26115.0,0.056084343850163546
11041.0,26129.0,0.06091443977078466
11052.0,26117.0,0.06600068752536702
11061.0,26125.0,0.07135118532449078
11071.0,26134.0,0.07695522166893765
11082.0,26120.0,0.08278290654651202
11091.0,26128.0,0.0887838068241878
11101.0,26122.0,0.09488429689286221
11111.0,26122.0,0.10098446216872124
11122.0,26127.0,0.10695594568267186
11131.0,26118.0,0.1126419127689988
11141.0,26126.0,0.11785994985783046
11152.0,26121.0,0.12240851555762287
11161.0,26128.0,0.12607733082397082
11171.0,26142.0,0.1286613644722234
11182.0,26135.0,0.12997662791049577
11191.0,26133.0,0.12987460104819168
11201.0,26125.0,0.12825239072728767
11211.0,26134.0,0.12505786301655503
11222.0,26130.0,0.12029074595457405
11231.0,26125.0,0.11400057580241425
11241.0,26124.0,0.10628166849943055
11252.0,26122.0,0.09726554204887518
11261.0,26119.0,0.08711184658529078
11271.0,26127.0,0.07599882895324761
11282.0,26109.0,0.06411375731315239
11291.0,26116.0,0.05164338381292111
11301.0,26102.0,0.03876503309278561
11311.0,26114.0,0.02563971554603392
11322.0,26112.0,0.012408505051380405
11331.0,26105.0,-0.0008079132254116399
11341.0,26105.0,-0.013907774808596734
11352.0,26095.0,-0.026805823154089872
11361.0,26105.0,-0.03942980418342653
11371.0,26108.0,-0.05171543296378321
11382.0,26100.0,-0.06360056867834041
11392.0,26095.0,-0.07502058449812835
11401.0,26091.0,-0.08590642520386287
11411.0,26088.0,-0.09618498465161923
11422.0,26093.0,-0.10578026653941225
11431.0,26086.0,-0.11461416099867681
11441.0,26095.0,-0.12260674250020004
11452.0,26080.0,-0.12967675011164895
11461.0,26088.0,-0.1357428970044273
11471.0,26088.0,-0.1407261133514346
11482.0,26077.0,-0.1445525115723852
11492.0,26081.0,-0.14715687242332345
11501.0,26081.0,-0.14848609319380807
11511.0,26080.0,-0.14850165580255822
11522.0,26086.0,-0.1471806286100341
11531.0,26078.0,-0.14451553223726787
11541.0,26087.0,-0.14051370521784615
11552.0,26088.0,-0.13519669318256863
11561.0,26085.0,-0.1286002379223817
11571.0,26086.0,-0.12077560674764266
11582.0,26077.0,-0.11179251801726801
11592.0,26091.0,-0.1017427865943968
11601.0,26085.0,-0.09074320403821012
11611.0,26086.0,-0.07893670751338062
11622.0,26093.0,-0.06649166752897653
11631.0,26080.0,-0.0535992064448068
11641.0,26089.0,-0.040468035711217175
11652.0,26096.0,-0.027315895168086336
11661.0,26100.0,-0.014357057546158314
11671.0,26106.0,-0.0017869418468149764
11682.0,26113.0,0.010233484424539339
11692.0,26107.0,0.021590322887711396
11701.0,26107.0,0.03222380766296083
11712.0,26105.0,0.042128775343776556
11722.0,26108.0,0.05134929833529383
11731.0,26098.0,0.05996923037424601
11741.0,26109.0,0.06810058705830684
11752.0,26107.0,0.07587157366819497
11761.0,26111.0,0.0834154678358581
11771.0,26125.0,0.09086038043711359
11782.0,26108.0,0.09831878391295866
11792.0,26107.0,0.1058755008938865
11801.0,26117.0,0.11357422398031132
11812.0,26104.0,0.12140443945030846
11822.0,26112.0,0.12929097136763187
11831.0,26119.0,0.13708762639192987
11842.0,26114.0,0.14457559255132246
11852.0,26117.0,0.1514662717533515
11861.0,26111.0,0.1574077884205517
11871.0,26112.0,0.16199510071987203
11882.0,26114.0,0.16478448579132296
11891.0,26110.0,0.1653132194591377
11901.0,26122.0,0.16312456623616411
11912.0,26111.0,0.15779715891740884
11922.0,26114.0,0.14897697993966927
11931.0,26117.0,0.13640995555157315
11942.0,26109.0,0.11997339777077798
11952.0,26116.0,0.09970446202096939
11961.0,26112.0,0.07582346405285142
11972.0,26115.0,0.04874958757030174
11982.0,26114.0,0.019106141474299256
11991.0,26104.0,-0.012287596204901805
12001.0,26100.0,-0.044440185428216636
12012.0,26091.0,-0.07622803672770212
12021.0,26072.0,-0.10645008002362563
12031.0,26071.0,-0.13389349119514526
12042.0,26060.0,-0.15740515070995742
12052.0,26051.0,-0.1759627488718858
12061.0,26047.0,-0.1887398060570561
12072.0,26032.0,-0.19515969509306194
12082.0,26048.0,-0.19493497540106372
12091.0,26054.0,-0.18809003819195183
12102.0,26048.0,-0.17496647518683497
12112.0,26060.0,-0.1562112495255703
12121.0,26064.0,-0.13274814582747302
12132.0,26064.0,-0.10573367781949132
12142.0,26081.0,-0.07649950184423567
12151.0,26076.0,-0.04648409572043844
12161.0,26086.0,-0.017157040082081777
12172.0,26102.0,0.010060388657415277
12181.0,26103.0,0.03387419348231575
12191.0,26114.0,0.05319118745812919
12202.0,26124.0,0.06718135838468346
12212.0,26117.0,0.07532354803482047
12221.0,26114.0,0.07742998395989008
12232.0,26104.0,0.07364744870245228
12242.0,26102.0,0.06443611468763098
12251.0,26097.0,0.05052969791288891
12262.0,26081.0,0.0328816191785836
12272.0,26081.0,0.012602141181063259
12281.0,26081.0,-0.009108240027924484
12292.0,26069.0,-0.031024197535981086
12302.0,26068.0,-0.05195605412489476
12311.0,26077.0,-0.07080269202308621
12322.0,26070.0,-0.08659513684845947
12332.0,26069.0,-0.09853053525616749
12341.0,26065.0,-0.10599728711609495
12352.0,26065.0,-0.10859166892497639
12362.0,26073.0,-0.10612552465357368
12372.0,26070.0,-0.09862486923648145
12381.0,26076.0,-0.08632028970484149
12392.0,26076.0,-0.06963073077958312
12402.0,26079.0,-0.04914218051615389
12411.0,26088.0,-0.025582435335631027
12422.0,26079.0,0.00020701255870301757
12432.0,26089.0,0.027301096351639537
12441.0,26091.0,0.05472298007280764
12452.0,26084.0,0.08147772661602494
12462.0,26104.0,0.10658805895583622
12471.0,26112.0,0.12913199705834663
12482.0,26112.0,0.14828072930026748
12492.0,26114.0,0.16333330704426197
12501.0,26119.0,0.1737446127418417
12512.0,26115.0,0.1791444997277583
12522.0,26120.0,0.17934721877400078
12532.0,26112.0,0.17435080100816222
12542.0,26100.0,0.16432674218804183
12552.0,26102.0,0.14960162589326662
12562.0,26088.0,0.13063384312934292
12571.0,26096.0,0.1079891993000048
12582.0,26096.0,0.08231836019500852
12592.0,26088.0,0.054337214105337685
12601.0,26093.0,0.024809393435395503
12612.0,26085.0,-0.005470564282975162
12622.0,26084.0,-0.035694789666206886
12631.0,26086.0,-0.06506151505420815
12642.0,26063.0,-0.09279724735650068
12652.0,26062.0,-0.11818171415657974
12661.0,26064.0,-0.14057392784372166
12672.0,26040.0,-0.1594365083374682
12682.0,26052.0,-0.17435585803815723
12692.0,26047.0,-0.1850567039415279
12702.0,26050.0,-0.1914099019611062
12712.0,26051.0,-0.19343297343570534
12722.0,26041.0,-0.19128370961854174
12732.0,26049.0,-0.18524759482246542
12742.0,26061.0,-0.1757198127469076
12752.0,26060.0,-0.16318285254940687
12761.0,26065.0,-0.1481813668602378
12772.0,26068.0,-0.13129635646161744
12782.0,26061.0,-0.11312048271186957
12791.0,26077.0,-0.09423553069752305
12802.0,26066.0,-0.07519233543507906
12812.0,26075.0,-0.056493248273431856
12821.0,26091.0,-0.038577334944880956
12832.0,26074.0,-0.021808937510348316
12842.0,26080.0,-0.006470711973178221
12852.0,26089.0,0.007238377923710062
12862.0,26083.0,0.019200883099458867
12872.0,26089.0,0.029375340896463282
12882.0,26090.0,0.03778758740752347
12892.0,26088.0,0.04451906185893176
12902.0,26085.0,0.04969257688267262
12912.0,26082.0,0.05345654983070915
12922.0,26082.0,0.05596951976562474
12932.0,26083.0,0.05738727315512044
12942.0,26084.0,0.05785451464387846
12951.0,26083.0,0.05750203596610515
12962.0,26095.0,0.05644931975843454
12972.0,26095.0,0.054811474712523116
12981.0,26102.0,0.05270810329773934
12992.0,26084.0,0.0502708453256956
13002.0,26087.0,0.04764719147359961
13012.0,26096.0,0.045000443148226314
13022.0,26089.0,0.04250707079554326
13032.0,26093.0,0.04035197298566647
13042.0,26096.0,0.038720995763550876
13052.0,26078.0,0.03779010734409921
13062.0,26085.0,0.03771162916322401
13072.0,26088.0,0.03859930345728043
13082.0,26084.0,0.04051453920715079
13092.0,26089.0,0.0434552157770144
13102.0,26085.0,0.04734730480670265
13112.0,26086.0,0.05203942779161978
13122.0,26080.0,0.05730085831884134
13132.0,26078.0,0.062824032554706
13141.0,26084.0,0.06823319980868466
13152.0,26089.0,0.0731007105932798
13162.0,26082.0,0.07697114702188844
13172.0,26096.0,0.0793919538288088
13182.0,26096.0,0.07994839695640772
13192.0,26097.0,0.07830008799585719
13202.0,26102.0,0.07421564476590609
13212.0,26099.0,0.06760199198062966
13222.0,26104.0,0.05852535235151686
13232.0,26106.0,0.047221478085972976
13242.0,26089.0,0.03409306958508632
13252.0,26100.0,0.01969324436233001
13262.0,26090.0,0.004695495672400641
13272.0,26074.0,-0.010148075731979568
13282.0,26073.0,-0.024057408831051296
13292.0,26059.0,-0.03627951406069146
13303.0,26061.0,-0.04614191698250435
13312.0,26069.0,-0.053098705129293294
13322.0,26060.0,-0.05676523395765934
13332.0,26061.0,-0.05693991251453219
13342.0,26073.0,-0.053612865730148576
13352.0,26062.0,-0.046961694094827505
13362.0,26073.0,-0.03733515010772323
13372.0,26080.0,-0.025226230290801347
13382.0,26084.0,-0.011236759384200323
13392.0,26091.0,0.003963449147454183
13402.0,26093.0,0.01967888396918289
13412.0,26090.0,0.035228273289625876
13422.0,26101.0,0.04997941558685698
13432.0,26090.0,0.06337735807476857
13442.0,26095.0,0.07496531542833064
13452.0,26102.0,0.08439848280554542
13463.0,26093.0,0.09145132441807319
13472.0,26100.0,0.09601876614668306
13482.0,26096.0,0.0981116377434667
13493.0,26095.0,0.09784707187668928
13502.0,26103.0,0.09543479700043113
13512.0,26091.0,0.09116009059428795
13522.0,26095.0,0.08536396484619892
13532.0,26092.0,0.07842140793539906
13542.0,26084.0,0.07071906230743297
13552.0,26086.0,0.06263408678976441
13562.0,26095.0,0.0545159836193337
13572.0,26087.0,0.04667249631071892
13582.0,26082.0,0.039359389734799965
13592.0,26084.0,0.03277353790935239
13602.0,26080.0,0.027049697068324195
13612.0,26092.0,0.022261875858025908
13623.0,26084.0,0.01842932569490194
13632.0,26089.0,0.015525845552372049
13642.0,26088.0,0.013490580844402914
13653.0,26089.0,0.012238842652692278
13662.0,26093.0,0.011671844230482495
13672.0,26086.0,0.011684312802039456
13683.0,26082.0,0.012169215857559692
13692.0,26098.0,0.013019665068604783
13702.0,26079.0,0.014128649241564662
13712.0,26093.0,0.015386989923124499
13722.0,26083.0,0.016679701693034565
13732.0,26078.0,0.017881423042227798
13742.0,26090.0,0.018852219087914002
13752.0,26088.0,0.019435177536848505
13762.0,26079.0,0.01945644091173005
13772.0,26092.0,0.018727426839498348
13783.0,26081.0,0.01704903590066643
13792.0,26080.0,0.014218010373546103
13802.0,26085.0,0.010035723856409934
13813.0,26081.0,0.004319794625005074
13822.0,26082.0,-0.003081380262486925
13832.0,26090.0,-0.012271860310673554
13843.0,26083.0,-0.023290619209580796
13852.0,26089.0,-0.03609530711272608
13862.0,26085.0,-0.05054965522309673
13873.0,26082.0,-0.06641652421603986
13882.0,26091.0,-0.08335805226374503
13892.0,26073.0,-0.10094397059042844
13902.0,26073.0,-0.11866866587010483
13912.0,26072.0,-0.13597639994794974
13922.0,26059.0,-0.1522926729822149
13932.0,26054.0,-0.16705895567957713
13943.0,26055.0,-0.17976756797018237
13952.0,26052.0,-0.18999314130974498
13962.0,26049.0,-0.1974177104582682
13973.0,26044.0,-0.20184781097184895
13982.0,26057.0,-0.20322299281638762
13992.0,26056.0,-0.2016159082776756
14003.0,26049.0,-0.19722483223465354
14012.0,26059.0,-0.19035963924167124
14022.0,26061.0,-0.1814219064399956
14033.0,26066.0,-0.1708799148751578
14042.0,26073.0,-0.1592402012494466
14052.0,26073.0,-0.1470181881470364
14063.0,26064.0,-0.134710558376752
14072.0,26080.0,-0.12277113088061706
14082.0,26071.0,-0.1115906760675418
14092.0,26074.0,-0.10148060942160383
14103.0,26086.0,-0.09266073195668903
