timestamp_ms,ir_value,ir_filtered
8976.0,24920.0,-0.5048885890637015
8986.0,24937.0,-0.47186884001245266
8996.0,24947.0,-0.4340261524859159
9005.0,24961.0,-0.3931271089758979
9015.0,24980.0,-0.35093232346066217
9025.0,24981.0,-0.3091174503774175
9035.0,25007.0,-0.2691998373493254
9045.0,25009.0,-0.232474712129885
9055.0,25021.0,-0.19996430354556835
9065.0,25032.0,-0.1723827774026327
9076.0,25025.0,-0.15011904655567676
9086.0,25023.0,-0.1332382430141036
9096.0,25036.0,-0.12150090220384124
9106.0,25024.0,-0.11439736906140992
9115.0,25029.0,-0.11119445322794584
9125.0,25015.0,-0.11099133018584803
9135.0,25012.0,-0.11278105986326573
9145.0,25008.0,-0.11551314662509946
9155.0,25012.0,-0.11815219899339086
9165.0,25017.0,-0.11972851660005306
9175.0,25022.0,-0.11937821507846377
9186.0,25016.0,-0.11637241614331123
9196.0,25026.0,-0.11013607092065873
9206.0,25032.0,-0.10025708278602088
9215.0,25045.0,-0.08648658763381697
9225.0,25046.0,-0.06873216486936291
9235.0,25046.0,-0.047046543998742994
9245.0,25067.0,-0.021614067141103015
9255.0,25065.0,0.007263659514274497
9265.0,25075.0,0.03918174590089215
9275.0,25082.0,0.07364444669468696
9286.0,25077.0,0.11007544902256716
9296.0,25100.0,0.14782642501745716
9306.0,25099.0,0.18618489815391
9315.0,25108.0,0.22438236959080027
9325.0,25123.0,0.2616032030771816
9335.0,25113.0,0.2969946270084018
9345.0,25121.0,0.3296785170333296
9355.0,25123.0,0.358766359981389
9365.0,25144.0,0.38337939062253307
9375.0,25151.0,0.4026750576886638
9386.0,25149.0,0.41587878638968884
9396.0,25154.0,0.42231837594216776
9406.0,25155.0,0.4214584722898281
9415.0,25157.0,0.4129333545743897
9425.0,25157.0,0.3965764196314728
9435.0,25146.0,0.37244439483060005
9445.0,25149.0,0.34083427535075655
9455.0,25145.0,0.3022913164446919
9465.0,25133.0,0.25760649654849205
9475.0,25132.0,0.20780167015515158
9486.0,25102.0,0.15410090007438568
9496.0,25083.0,0.09788772110084772
9506.0,25067.0,0.0406502791092347
9516.0,25055.0,-0.016081533055064635
9525.0,25043.0,-0.07080213278819998
9535.0,25013.0,-0.12209547995178498
9545.0,25005.0,-0.16869602275007425
9555.0,24994.0,-0.20954143441931417
9565.0,24989.0,-0.24381302644775424
9575.0,24993.0,-0.2709609888853284
9585.0,24984.0,-0.29071376905402496
9596.0,24977.0,-0.30307264644099996
9606.0,24986.0,-0.3082931228598076
9616.0,24986.0,-0.30685458570387236
9625.0,24996.0,-0.2994200652126207
9635.0,24994.0,-0.2867889417824143
9645.0,24991.0,-0.26984600128182745
9655.0,24999.0,-0.24950960013223
9665.0,25022.0,-0.2266806790145385
9675.0,25029.0,-0.20219454703512163
9685.0,25026.0,-0.17677889335472563
9696.0,25023.0,-0.15102211368843582
9706.0,25039.0,-0.12535425671817046
9716.0,25046.0,-0.10004055045517593
9725.0,25046.0,-0.07518692627884935
9735.0,25038.0,-0.05075745011306399
9745.0,25038.0,-0.026602804336227154
9755.0,25044.0,-0.002496889671116832
9765.0,25046.0,0.02182274729348078
9775.0,25056.0,0.04661455930030962
9785.0,25046.0,0.07209540815380915
9796.0,25047.0,0.0984078569428773
9806.0,25062.0,0.12559488766828925
9815.0,25070.0,0.15358478957455257
9825.0,25080.0,0.18218762811813835
9835.0,25069.0,0.21110267337535907
9845.0,25085.0,0.23993546692729867
9855.0,25099.0,0.268223849596601
9865.0,25111.0,0.2954721575203815
9875.0,25113.0,0.3211910961920531
9885.0,25120.0,0.3449393123850875
9895.0,25119.0,0.3663629155166274
9906.0,25141.0,0.38523034336927464
9916.0,25155.0,0.4014603107583917
9926.0,25169.0,0.4151394134177455
9935.0,25166.0,0.42652435115829407
9945.0,25150.0,0.4360238274916245
9955.0,25135.0,0.4441581655692538
9965.0,25112.0,0.4514996188020473
9975.0,25114.0,0.45860099250787356
9985.0,25116.0,0.4659224183249996
9995.0,25112.0,0.47376514778244394
10005.0,25110.0,0.4822183621533349
10015.0,25115.0,0.49112257069122783
10025.0,25109.0,0.5000519742046461
10036.0,25111.0,0.5083173674932432
10046.0,25122.0,0.5149902452863058
10056.0,25126.0,0.5189475479391709
10066.0,25129.0,0.5189346370309745
10075.0,25139.0,0.5136421815576306
10085.0,25128.0,0.5017915153101784
10095.0,25125.0,0.4822228369675708
10105.0,25130.0,0.4539811881102621
10115.0,25120.0,0.4163958045508415
10125.0,25125.0,0.36914830975333246
10135.0,25114.0,0.3123245430391211
10145.0,25096.0,0.24644457132847752
10155.0,25072.0,0.17246632787044022
10165.0,25050.0,0.09176062267532449
10176.0,25022.0,0.0060582817673532526
10186.0,24991.0,-0.08262729409893108
10196.0,24964.0,-0.17209707988660755
10205.0,24928.0,-0.26007640258310716
10215.0,24907.0,-0.3443303697800973
10225.0,24868.0,-0.4227765893344572
10235.0,24853.0,-0.4935869340725356
10245.0,24850.0,-0.5552706552494606
10255.0,24837.0,-0.6067330157328082
10265.0,24838.0,-0.6473069274934439
10275.0,24837.0,-0.6767584151593257
10285.0,24833.0,-0.6952688394450366
10295.0,24832.0,-0.7033978043466915
10305.0,24826.0,-0.7020307772552468
10316.0,24845.0,-0.6923149145683105
10326.0,24846.0,-0.6755863645318515
10336.0,24856.0,-0.6532930521932585
10345.0,24862.0,-0.6269178169563029
10355.0,24863.0,-0.5979066517319509
10365.0,24870.0,-0.5676057236988922
10375.0,24868.0,-0.5372094672203773
10385.0,24880.0,-0.5077207559349742
10395.0,24882.0,-0.4799233358887762
10405.0,24888.0,-0.45436648499307614
10415.0,24892.0,-0.43136191005710467
10425.0,24889.0,-0.41099268811804196
10435.0,24885.0,-0.3931333820657067
10445.0,24886.0,-0.3774793625922198
10456.0,24885.0,-0.363582271116584
10466.0,24892.0,-0.350888183417849
10475.0,24892.0,-0.3387756264674043
10485.0,24898.0,-0.3265916609873038
10495.0,24898.0,-0.31368513197585923
10505.0,24900.0,-0.29943661131593013
10515.0,24906.0,-0.2832845889198221
10525.0,24908.0,-0.2647474246959437
10535.0,24911.0,-0.2434406969135638
10545.0,24924.0,-0.21908980085654928
10555.0,24923.0,-0.19153789825549683
10565.0,24922.0,-0.1607495494961354
10576.0,24943.0,-0.12681020108882693
10586.0,24956.0,-0.08992143167617404
10595.0,24961.0,-0.05039257335870199
10605.0,24969.0,-0.008630600951300475
10615.0,24973.0,0.03486975023444436
10625.0,24983.0,0.0795349602098847
10635.0,24990.0,0.12472131920858572
10645.0,25013.0,0.16972395159822692
10655.0,25012.0,0.21378649940462763
10665.0,25013.0,0.25611095658163907
10675.0,25021.0,0.2958674210958933
10686.0,25024.0,0.3322048811063682
10696.0,25030.0,0.36426508564405696
10705.0,25040.0,0.39120124640998827
10715.0,25044.0,0.41220232489215436
10725.0,25036.0,0.4265226429095889
10735.0,25057.0,0.433515992237695
10745.0,25050.0,0.43267316851484255
10755.0,25064.0,0.4236610491570475
10765.0,25064.0,0.4063599510096621
10775.0,25053.0,0.38089501507122386
10785.0,25044.0,0.34765749190801315
10796.0,25044.0,0.3073131162374551
10806.0,25035.0,0.26079626909577486
10815.0,25024.0,0.20928910483004493
10825.0,25002.0,0.1541847942812862
10835.0,24980.0,0.09703501270214099
10845.0,24959.0,0.03948400937319854
10855.0,24943.0,-0.016806112458694747
10865.0,24927.0,-0.07023307611133173
10875.0,24908.0,-0.1193293403443313
10885.0,24891.0,-0.1628291227455227
10895.0,24889.0,-0.19972286629049127
10906.0,24879.0,-0.22929508598983767
10915.0,24883.0,-0.25114297780939115
10925.0,24895.0,-0.2651753125289284
10935.0,24893.0,-0.27159347022485514
10945.0,24898.0,-0.27085850246868814
10955.0,24908.0,-0.2636490457468222
10965.0,24905.0,-0.25081463446672586
10975.0,24913.0,-0.23332826676599952
10985.0,24909.0,-0.21224121703048662
10995.0,24914.0,-0.18864188790980516
11005.0,24904.0,-0.16361916279156574
11015.0,24915.0,-0.13822948351407502
11026.0,24919.0,-0.1134660385375466
11036.0,24935.0,-0.09022867095174655
11045.0,24937.0,-0.06929453263292285
11055.0,24946.0,-0.05129110511186286
11065.0,24951.0,-0.03667390687517448
11075.0,24954.0,-0.025711017251076537
11085.0,24958.0,-0.018476081937742528
11095.0,24955.0,-0.01485096658479502
11105.0,24955.0,-0.014538568369255234
11115.0,24938.0,-0.017085355027402296
11125.0,24940.0,-0.021911893599983242
11136.0,24931.0,-0.028348250486704373
11146.0,24938.0,-0.03567053796262788
11155.0,24937.0,-0.04313557848642878
11165.0,24926.0,-0.050012074707352486
11175.0,24928.0,-0.055607584747788014
11185.0,24931.0,-0.059290511452523606
11195.0,24926.0,-0.06050613425532974
11205.0,24938.0,-0.058786280437567486
11215.0,24945.0,-0.05375321414896354
11225.0,24934.0,-0.045119258222640755
11235.0,24953.0,-0.03268414535828724
11246.0,24956.0,-0.01633180785826
11255.0,24957.0,0.003972009904027841
11265.0,24958.0,0.028179928176642704
11275.0,24963.0,0.05616014195874291
11285.0,24966.0,0.08769124036723355
11295.0,24976.0,0.12245609440738843
11305.0,24996.0,0.16003620365409435
11315.0,24990.0,0.1999071097390272
11325.0,24999.0,0.24143475164371778
11335.0,25003.0,0.28387301897145595
11346.0,25018.0,0.32636395931677237
11355.0,25025.0,0.3679425263743608
11365.0,25021.0,0.4075470713631332
11375.0,25025.0,0.4440363592194802
11385.0,25040.0,0.4762144439366031
11395.0,25045.0,0.5028650074485937
11405.0,25057.0,0.522795510460154
11415.0,25053.0,0.5348895347172897
11425.0,25060.0,0.5381645556325158
11435.0,25065.0,0.5318322273396727
11446.0,25076.0,0.5153580281124183
11455.0,25078.0,0.4885160118565356
11465.0,25072.0,0.4514329612038959
11475.0,25054.0,0.4046158595674661
11485.0,25041.0,0.3489581414996369
11495.0,25025.0,0.2857229591127528
11505.0,25010.0,0.21650412339345512
11515.0,24979.0,0.14316667362615093
11525.0,24957.0,0.06776997416898299
11535.0,24934.0,-0.007522307095697414
11546.0,24910.0,-0.08053950990350452
11555.0,24895.0,-0.14920218750310665
11565.0,24869.0,-0.21161513411268867
11575.0,24864.0,-0.2661498064398346
11585.0,24847.0,-0.3115115052697613
11595.0,24850.0,-0.3467878428322049
11605.0,24840.0,-0.3714766090035311
11615.0,24836.0,-0.38549273666616557
11625.0,24838.0,-0.38915506523513843
11635.0,24842.0,-0.38315401595248877
11646.0,24856.0,-0.3685018693938047
11655.0,24869.0,-0.3464686212518977
11665.0,24868.0,-0.3185079683811651
11675.0,24882.0,-0.2861787729486801
11685.0,24889.0,-0.25106681820863047
11695.0,24898.0,-0.21471059708458284
11705.0,24916.0,-0.17853429022382483
11715.0,24909.0,-0.14379095183487695
11725.0,24925.0,-0.11151854882371832
11735.0,24925.0,-0.08251051662139133
11745.0,24932.0,-0.05730133975971731
11755.0,24935.0,-0.03616694229728028
11765.0,24910.0,-0.019139037316570323
11775.0,24933.0,-0.006031251968277594
11785.0,24921.0,0.003526734830442171
11795.0,24925.0,0.010051109406675512
11805.0,24926.0,0.014164915173275578
11815.0,24921.0,0.016560224907846005
11825.0,24931.0,0.017963240256171128
11835.0,24926.0,0.019103612179983905
11845.0,24931.0,0.020688572040093674
11855.0,24937.0,0.023381806882055572
11865.0,24935.0,0.02778653009444292
11875.0,24940.0,0.034431837875551395
11885.0,24945.0,0.04376132587976247
11895.0,24944.0,0.056123080837600085
11905.0,24947.0,0.07176036814287444
11915.0,24954.0,0.0908026878120279
11925.0,24946.0,0.11325737924219019
11935.0,24954.0,0.13900248642551843
11945.0,24958.0,0.1677822042137855
11955.0,24964.0,0.19920658984906336
11965.0,24980.0,0.23275682365233302
11975.0,24992.0,0.2677962465053308
11985.0,24994.0,0.3035861615167275
11995.0,25011.0,0.33930458832430915
12005.0,25009.0,0.37406626312138397
12015.0,25033.0,0.40694272724045866
12025.0,25025.0,0.43698157724172493
12035.0,25029.0,0.4632239948226609
12045.0,25020.0,0.48472038870660134
12055.0,25018.0,0.5005456100582788
12065.0,25026.0,0.5098167000655621
12075.0,25030.0,0.5117161553867796
12085.0,25034.0,0.5055219874278141
12095.0,25032.0,0.4906435029883756
12105.0,25028.0,0.46666017992245473
12115.0,25025.0,0.4333606564613669
12125.0,25019.0,0.39077905527590423
12135.0,25014.0,0.33922593172961524
12145.0,25003.0,0.2793109383577116
12155.0,24990.0,0.21195417697999414
12165.0,24984.0,0.13838347250483019
12175.0,24960.0,0.06011533890941509
12185.0,24941.0,-0.02108187797121547
12195.0,24917.0,-0.10324292828275587
12205.0,24901.0,-0.18427705963137025
12215.0,24879.0,-0.2620527333368352
12225.0,24841.0,-0.33449162152632933
12235.0,24824.0,-0.39966680597880927
12245.0,24804.0,-0.4558984349313114
12255.0,24794.0,-0.5018390751701783
12265.0,24787.0,-0.5365418135608312
12275.0,24774.0,-0.5595061640502967
12285.0,24787.0,-0.5706987614585008
12295.0,24790.0,-0.570547519489892
12305.0,24803.0,-0.5599100226905116
12315.0,24809.0,-0.5400192756872854
12325.0,24815.0,-0.5124114799711798
12335.0,24838.0,-0.478840805444847
12345.0,24851.0,-0.44118603840223924
12355.0,24869.0,-0.4013544846714659
12365.0,24871.0,-0.3611892119068511
12375.0,24879.0,-0.3223853487608066
12385.0,24900.0,-0.28641948739048173
12395.0,24901.0,-0.25449462333998457
12405.0,24912.0,-0.2275025205963253
12415.0,24910.0,-0.2060051097704438
12425.0,24902.0,-0.19023537534702356
12435.0,24908.0,-0.1801162541098821
12445.0,24910.0,-0.17529430419653724
12455.0,24918.0,-0.17518439590809198
12465.0,24898.0,-0.17902247009565397
12475.0,24894.0,-0.1859238830438442
12485.0,24894.0,-0.1949438160150557
12495.0,24892.0,-0.20513495299799903
12505.0,24898.0,-0.2155980066649616
12515.0,24887.0,-0.22552241258918826
12525.0,24884.0,-0.23421589800809312
12535.0,24893.0,-0.2411218975729784
12545.0,24902.0,-0.24582391316149912
12555.0,24906.0,-0.2480372289918822
12565.0,24912.0,-0.24759048003841014
12575.0,24909.0,-0.24440075450850282
12585.0,24931.0,-0.23844570794586997
12595.0,24929.0,-0.2297357057775112
12605.0,24939.0,-0.21828914664138288
12615.0,24947.0,-0.20411427276283606
12625.0,24941.0,-0.18720014907257723
12635.0,24947.0,-0.16751816757886132
12645.0,24952.0,-0.14503377267717915
12655.0,24959.0,-0.11972669801091586
12665.0,24956.0,-0.09161745128858624
12675.0,24953.0,-0.06079752077924411
12685.0,24976.0,-0.027459963370234226
12695.0,24976.0,0.0080735697334289
12704.0,24989.0,0.04533255492637736
12715.0,24998.0,0.08368585130334155
12725.0,25002.0,0.12233957267267377
12735.0,25010.0,0.1603456365091945
12745.0,25024.0,0.19662211886202904
12755.0,25039.0,0.22998621392055557
12765.0,25042.0,0.2591994623028131
12775.0,25052.0,0.2830235191782281
12785.0,25067.0,0.30028402379648733
12795.0,25075.0,0.30993976754209374
12804.0,25090.0,0.3111534214070079
12815.0,25097.0,0.303358758462148
12825.0,25095.0,0.2863184342689687
12835.0,25102.0,0.2601664580965212
12845.0,25097.0,0.22543042583349981
12855.0,25088.0,0.18302985406179037
12865.0,25060.0,0.13424848813452644
12875.0,25049.0,0.0806809425471103
12885.0,25036.0,0.02415719413418859
12895.0,25016.0,-0.03334939045728806
12905.0,24996.0,-0.08982431878417167
12915.0,24961.0,-0.14331811627795674
12925.0,24953.0,-0.19204875006811697
12935.0,24946.0,-0.2344915178434814
12945.0,24946.0,-0.26944829441895835
12955.0,24951.0,-0.2960911101292227
12965.0,24955.0,-0.31397889221390324
12975.0,24966.0,-0.323049263109776
12985.0,24973.0,-0.32358927711733615
12994.0,24982.0,-0.31619013746396585
13005.0,24988.0,-0.30169134683494125
13015.0,24993.0,-0.2811193896972845
13025.0,25011.0,-0.2556251625946231
13035.0,25010.0,-0.22642353145770802
13045.0,25022.0,-0.19473785948978428
13055.0,25028.0,-0.16175168754513092
13065.0,25023.0,-0.12856868279204098
13075.0,25037.0,-0.0961807204380855
13085.0,25044.0,-0.06544287902789253
13094.0,25055.0,-0.0370538486745747
13105.0,25067.0,-0.011541043431043577
13115.0,25067.0,0.010749248939179052
13125.0,25077.0,0.02965596613614739
13135.0,25083.0,0.04520124134968032
13145.0,25095.0,0.05758224839755317
13155.0,25092.0,0.06715678358476068
13165.0,25093.0,0.07442222646621631
13175.0,25093.0,0.07998808706431283
13185.0,25107.0,0.08454342653440257
13194.0,25100.0,0.08882083787632462
13205.0,25096.0,0.0935582607647307
13215.0,25095.0,0.09946000981979768
13225.0,25097.0,0.10715949883358429
13235.0,25108.0,0.1171868870085462
13245.0,25110.0,0.1299441763827977
13255.0,25115.0,0.1456887816996224
13265.0,25118.0,0.16452556015219763
13275.0,25125.0,0.18640717505111454
13285.0,25135.0,0.21114285017875278
13294.0,25148.0,0.23841528994958525
13305.0,25155.0,0.26780468654537126
13315.0,25166.0,0.29881783681287455
13325.0,25182.0,0.33091997382429256
13335.0,25204.0,0.3635667194574438
13345.0,25213.0,0.39623290821243184
13355.0,25212.0,0.4284342946224336
13365.0,25218.0,0.4597387715882395
13375.0,25218.0,0.4897660615195582
13384.0,25234.0,0.5181773104052027
13395.0,25234.0,0.5446570267316734
13405.0,25222.0,0.5688896405504797
13415.0,25237.0,0.5905331742475939
13425.0,25233.0,0.6091935380992174
13435.0,25237.0,0.624403392326544
13445.0,25239.0,0.6356087447499961
13455.0,25232.0,0.6421655477850718
13465.0,25232.0,0.6433481799260724
13475.0,25233.0,0.6383715342667589
13485.0,25237.0,0.6264278784718047
13494.0,25244.0,0.6067381564956434
13505.0,25250.0,0.5786150999844478
13515.0,25239.0,0.5415332221748883
13525.0,25252.0,0.49519937010375653
13535.0,25238.0,0.43961718739511046
13545.0,25240.0,0.3751389140159567
13555.0,25223.0,0.3024981422939492
13565.0,25208.0,0.2228179705388956
13575.0,25167.0,0.13759086227946
13585.0,25140.0,0.0486296378407613
13595.0,25116.0,-0.04200702141987876
13605.0,25086.0,-0.13210804607825516
13614.0,25052.0,-0.2194147769523618
13624.0,25036.0,-0.30172936876380185
13635.0,25003.0,-0.37701901418021255
13645.0,24993.0,-0.44350847881747113
13655.0,24991.0,-0.4997545523319152
13665.0,24987.0,-0.5446981615134878
13675.0,24987.0,-0.5776929766826742
13685.0,24979.0,-0.5985121863136906
13695.0,24969.0,-0.6073362589100476
13705.0,24986.0,-0.6047239697203332
13715.0,24993.0,-0.5915683236198
13724.0,25002.0,-0.5690397761003566
13734.0,25017.0,-0.5385208549446558
13745.0,25010.0,-0.5015371326139239
13755.0,25024.0,-0.4596887672845384
13765.0,25038.0,-0.41458521600059856
13775.0,25058.0,-0.3677846537335207
13785.0,25060.0,-0.3207400211163481
13795.0,25071.0,-0.27475439379274047
13805.0,25075.0,-0.23094785227594342
13815.0,25083.0,-0.19023643638736779
13825.0,25092.0,-0.15332244238360987
13834.0,25099.0,-0.12069485213284122
13844.0,25097.0,-0.09263873729734387
13855.0,25089.0,-0.06925229533836416
13865.0,25108.0,-0.050469264376825765
13875.0,25094.0,-0.03608360614876201
13885.0,25102.0,-0.025773568082190865
13895.0,25122.0,-0.019123173570498544
13905.0,25108.0,-0.015640368376952832
13915.0,25112.0,-0.014772421404654887
13925.0,25113.0,-0.015919696148361768
13935.0,25115.0,-0.01844823369850248
13944.0,25118.0,-0.021701235624658723
13954.0,25117.0,-0.025010088102167555
13965.0,25110.0,-0.027706010709260293
13975.0,25118.0,-0.029133121348047294
13985.0,25111.0,-0.02866306706296968
13995.0,25114.0,-0.025711015951612272
14005.0,25114.0,-0.019752739229047973
14015.0,25116.0,-0.01034238233257115
14025.0,25114.0,0.0028696378471015603
14035.0,25114.0,0.02011936800294594
14045.0,25128.0,0.04151379311383859
14054.0,25127.0,0.06701823889717143
