timestamp_ms,ir_value,ir_filtered
8341.0,26649.0,0.5343801389522905
8351.0,26640.0,0.5278458691673739
8360.0,26640.0,0.5163160745755762
8371.0,26626.0,0.5028980663048531
8381.0,26621.0,0.49047750387338046
8391.0,26631.0,0.4815226659872721
8401.0,26628.0,0.4779747555011797
8411.0,26635.0,0.4812437794588145
8421.0,26647.0,0.4922572348259257
8431.0,26640.0,0.5115394537224441
8441.0,26636.0,0.5392603703384095
8451.0,26654.0,0.575202942011878
8461.0,26662.0,0.6187552428308571
8471.0,26674.0,0.669017994268201
8481.0,26679.0,0.7249567371386835
8491.0,26680.0,0.7855032545518962
8501.0,26682.0,0.8495704755512966
8511.0,26684.0,0.9159929410889608
8521.0,26693.0,0.9834453096362767
8531.0,26704.0,1.0504007203250416
8541.0,26703.0,1.1151463796062635
8551.0,26708.0,1.175802125998331
8561.0,26710.0,1.230297962243879
8571.0,26714.0,1.2763386049863104
8581.0,26712.0,1.3113840258205338
8592.0,26721.0,1.3326483330827794
8601.0,26733.0,1.3371470524532472
8611.0,26725.0,1.3218177544307446
8621.0,26718.0,1.2836617470941272
8631.0,26729.0,1.219860658633205
8641.0,26720.0,1.127920765300291
8651.0,26726.0,1.0058956882451828
8661.0,26727.0,0.8526785347834552
8671.0,26723.0,0.6683508678695167
8681.0,26714.0,0.4545466109129732
8691.0,26707.0,0.21477046646840572
8701.0,26685.0,-0.04535425477905783
8712.0,26635.0,-0.31798158834005724
8721.0,26565.0,-0.5932659302658624
8731.0,26482.0,-0.8600653913757533
8741.0,26425.0,-1.107063781502713
8751.0,26399.0,-1.3239920124559026
8761.0,26379.0,-1.5025665268016664
8771.0,26376.0,-1.6369950907649278
8781.0,26383.0,-1.724131158409479
8791.0,26392.0,-1.7633782733510763
8801.0,26401.0,-1.7564358553383297
8811.0,26432.0,-1.7069677288123128
8822.0,26451.0,-1.6201953290976607
8832.0,26476.0,-1.5024218613862297
8841.0,26503.0,-1.360559349232897
8851.0,26523.0,-1.2017009060471584
8861.0,26540.0,-1.032759271677675
8871.0,26564.0,-0.8602013305631994
8881.0,26578.0,-0.689859345524262
8891.0,26591.0,-0.5267969588268471
8901.0,26616.0,-0.375231830974314
8911.0,26620.0,-0.23848324723795367
8921.0,26629.0,-0.11894818169800196
8932.0,26640.0,-0.0181487050169959
8942.0,26645.0,0.0631807791495778
8951.0,26656.0,0.12501948066449373
8961.0,26663.0,0.1680091196388658
8971.0,26661.0,0.1934160796004571
8981.0,26655.0,0.2030570203312813
8991.0,26663.0,0.19915880185632195
9001.0,26662.0,0.18422127238587965
9011.0,26659.0,0.16093485944402142
9021.0,26652.0,0.13209980838499044
9031.0,26639.0,0.10048353382764943
9041.0,26642.0,0.06862315744130287
9052.0,26637.0,0.03864402812985766
9062.0,26641.0,0.01215387240780828
9071.0,26643.0,-0.009790984320126036
9081.0,26652.0,-0.026660275871565664
9091.0,26647.0,-0.03837873506697919
9101.0,26661.0,-0.0452467076063105
9111.0,26667.0,-0.04784954055085875
9121.0,26667.0,-0.04693394637397903
9131.0,26676.0,-0.043293128970207796
9141.0,26677.0,-0.03769050945697799
9151.0,26675.0,-0.03081116406618472
9162.0,26686.0,-0.023246148957707283
9172.0,26681.0,-0.015491543655922636
9182.0,26689.0,-0.00794382179318737
9191.0,26689.0,-0.0009044589580908171
9201.0,26695.0,0.005413029303415556
9211.0,26690.0,0.010874629998223
9221.0,26701.0,0.01539990924680995
9231.0,26695.0,0.018931048537022464
9241.0,26705.0,0.02141069441585519
