timestamp_ms,ir_value,ir_filtered
7478.0,25608.0,0.006778316163161518
7488.0,25616.0,0.004657401110483984
7498.0,25620.0,0.0033703114758133266
7507.0,25623.0,0.002901020292114591
7517.0,25642.0,0.003197588692926496
7527.0,25631.0,0.00418015375322142
7537.0,25632.0,0.005749279051494177
7547.0,25629.0,0.007793334952698656
7557.0,25629.0,0.010194536888238953
7567.0,25630.0,0.012834015048061934
7577.0,25633.0,0.015596427347637132
7587.0,25633.0,0.018374421760619417
7598.0,25637.0,0.021073006424078573
7608.0,25645.0,0.02361368737594446
7618.0,25643.0,0.025938023348339747
7627.0,25656.0,0.028010000371573918
7637.0,25651.0,0.029816466374710988
7647.0,25640.0,0.0313649442888898
7657.0,25639.0,0.03267868289771683
7667.0,25633.0,0.03378977919763447
7677.0,25643.0,0.034731940920157245
7687.0,25643.0,0.035534329220690566
7697.0,25639.0,0.036217165773027714
7708.0,25638.0,0.036789183143632505
7718.0,25652.0,0.037246928314830494
7728.0,25649.0,0.0375759191617245
7737.0,25655.0,0.037753214231153964
7747.0,25655.0,0.037750472620607135
7757.0,25648.0,0.03753658322342469
7767.0,25641.0,0.03707939811845278
7777.0,25645.0,0.03634678257098737
7787.0,25640.0,0.03530773879207991
7797.0,25652.0,0.03393434423767588
7807.0,25648.0,0.03220468829299465
7817.0,25641.0,0.030106377545660597
7828.0,25651.0,0.027639992100451215
7838.0,25648.0,0.02482208289791045
7848.0,25658.0,0.021687336832530484
7857.0,25652.0,0.018289193124538243
7867.0,25638.0,0.014698006923964632
7877.0,25639.0,0.010996350151189367
7887.0,25637.0,0.007271994431230202
7897.0,25626.0,0.0036097373971758044
7907.0,25632.0,8.320938454886959e-05
7917.0,25620.0,-0.0032524023593634055
7927.0,25622.0,-0.006365876532410483
7938.0,25622.0,-0.009253003594735474
7948.0,25622.0,-0.011936652225332071
7958.0,25625.0,-0.014463751604768064
7967.0,25625.0,-0.016899557632415702
7977.0,25628.0,-0.019319920938095526
7987.0,25615.0,-0.021802414389615783
7997.0,25630.0,-0.02441705726664794
8007.0,25623.0,-0.02721715016738639
8017.0,25631.0,-0.030230795401135623
8027.0,25641.0,-0.03345405794322098
8037.0,25625.0,-0.036847073989932796
8047.0,25618.0,-0.04033434596264557
8058.0,25616.0,-0.04380964792064191
8068.0,25607.0,-0.04714475479913316
8077.0,25607.0,-0.05020050936621609
8087.0,25602.0,-0.052838748598720904
8097.0,25590.0,-0.05493380802371333
8107.0,25591.0,-0.05638235364375991
8117.0,25598.0,-0.05711022651018459
8127.0,25611.0,-0.05707532451571867
8137.0,25610.0,-0.05626661438962033
8147.0,25610.0,-0.054700535688334974
8157.0,25613.0,-0.052416394438975285
8168.0,25613.0,-0.04947185245708855
8178.0,25614.0,-0.04593904505200364
8188.0,25614.0,-0.04190157369053471
8197.0,25616.0,-0.03745245407929506
8207.0,25614.0,-0.03269293606295252
8217.0,25600.0,-0.02773191031760862
8227.0,25609.0,-0.022685221672465467
8237.0,25622.0,-0.017673808729306555
8247.0,25624.0,-0.012819891462368766
8257.0,25633.0,-0.008241530937339705
8267.0,25626.0,-0.004046794351940061
8278.0,25629.0,-0.0003287377872523509
8288.0,25631.0,0.0028382106227931693
8298.0,25629.0,0.005400439217753732
8307.0,25628.0,0.0073260731786097474
8317.0,25627.0,0.008604823755651792
8327.0,25629.0,0.009247063943897012
8337.0,25624.0,0.009282480190149926
8347.0,25629.0,0.008758574492638357
8357.0,25630.0,0.007739165898246748
8367.0,25636.0,0.006302817500241094
8377.0,25634.0,0.0045407514470043086
8387.0,25619.0,0.0025535975977233586
8398.0,25622.0,0.00044666645770214807
8408.0,25622.0,-0.0016757885020300429
8418.0,25616.0,-0.0037164072678744706
8427.0,25613.0,-0.005589927627298817
8437.0,25611.0,-0.0072272618853181925
8447.0,25609.0,-0.008577910017428638
8457.0,25612.0,-0.009610181430495891
8467.0,25621.0,-0.010309005719017461
8477.0,25627.0,-0.010671714396302894
8487.0,25633.0,-0.010702939692926374
8497.0,25620.0,-0.010410295434093171
8508.0,25608.0,-0.009802219030394651
8518.0,25612.0,-0.00888816154762393
8528.0,25621.0,-0.007680078944924896
8537.0,25612.0,-0.00619402069706647
8547.0,25618.0,-0.004451376454549289
8557.0,25608.0,-0.0024798416006740483
8567.0,25619.0,-0.00031399257086985657
8577.0,25621.0,0.002004836324739003
8587.0,25626.0,0.0044294186671002276
8597.0,25618.0,0.006907797226609067
8607.0,25627.0,0.00938415051528297
8617.0,25611.0,0.011799131081278011
8628.0,25626.0,0.014089918325189998
8638.0,25616.0,0.01619048215502035
8648.0,25625.0,0.018032485702180686
8657.0,25625.0,0.019546963102601445
8667.0,25613.0,0.02066665376923984
8677.0,25621.0,0.02132890182840126
8687.0,25626.0,0.02147927336372158
8697.0,25625.0,0.021076007028554715
8707.0,25627.0,0.020094899446858567
8717.0,25625.0,0.018533817003425178
8727.0,25630.0,0.01641608794818758
8738.0,25621.0,0.013792242249889406
8748.0,25619.0,0.01073974668274964
8758.0,25624.0,0.007360670993066614
8767.0,25614.0,0.0037774979648457305
8777.0,25626.0,0.00012729434914020537
8787.0,25603.0,-0.003445670871476733
8797.0,25608.0,-0.0067986585475871275
8807.0,25598.0,-0.009799861284246232
8817.0,25603.0,-0.012337326531382631
8827.0,25602.0,-0.014326285602424544
8837.0,25592.0,-0.015714237285620405
8848.0,25593.0,-0.01648346536010303
8858.0,25604.0,-0.016650642476579547
8868.0,25602.0,-0.016263285208132045
8877.0,25613.0,-0.015393468565881047
8887.0,25614.0,-0.01412995190022752
8897.0,25606.0,-0.012570152987572577
8907.0,25605.0,-0.010813109134095906
8917.0,25608.0,-0.008953829430199935
8927.0,25612.0,-0.007078811048585748
8937.0,25612.0,-0.0052624990243800435
8947.0,25611.0,-0.0035648586832341556
8957.0,25603.0,-0.002030342743683917
8968.0,25604.0,-0.000688162170490298
8978.0,25611.0,0.0004467223726026487
8988.0,25617.0,0.0013725095052777997
8997.0,25613.0,0.002099413385441593
9007.0,25613.0,0.002647929139882146
9017.0,25600.0,0.0030460544479739378
9027.0,25613.0,0.003325676166656562
9037.0,25608.0,0.003518849042750065
9047.0,25604.0,0.003654594709656826
9057.0,25608.0,0.003756486202415496
9067.0,25606.0,0.0038411904018578373
9078.0,25607.0,0.003918175277543427
9088.0,25610.0,0.003990647229284506
9098.0,25618.0,0.004057534413062979
9107.0,25613.0,0.004116028040957734
9117.0,25622.0,0.004163903267259264
9127.0,25602.0,0.004200845810336718
9137.0,25606.0,0.004228491515448992
9147.0,25604.0,0.004249656111061915
9157.0,25605.0,0.00426772722359145
9167.0,25616.0,0.004286969161450986
9177.0,25605.0,0.004313804453598816
9187.0,25618.0,0.004358588998138223
9198.0,25613.0,0.004437259752832603
9208.0,25616.0,0.00457230984531944
9218.0,25625.0,0.004792587711277745
9227.0,25611.0,0.005131427501183571
9237.0,25608.0,0.005622796270875388
9247.0,25594.0,0.00629577160806023
9257.0,25600.0,0.00716862721384051
9267.0,25606.0,0.00824434077022119
9277.0,25612.0,0.009508853870665645
9287.0,25617.0,0.01093222460498884
9297.0,25618.0,0.012471785335378837
9308.0,25622.0,0.014076069346109337
9318.0,25617.0,0.01568846320936801
9328.0,25615.0,0.01724997350325076
9337.0,25619.0,0.01870101179587744
9347.0,25619.0,0.019982479166718185
9357.0,25611.0,0.021036472158277586
9367.0,25607.0,0.021806899369629713
9377.0,25622.0,0.02224051394225231
9387.0,25617.0,0.022288930805217235
9397.0,25621.0,0.02191166296558158
9407.0,25618.0,0.02107959282280164
9418.0,25619.0,0.01977823747484731
9428.0,25618.0,0.01801046094551535
9438.0,25618.0,0.01579848012119586
9448.0,25628.0,0.013185002992498359
9457.0,25622.0,0.010233134219246485
9467.0,25620.0,0.007024422698885952
9477.0,25606.0,0.003654538917109313
9487.0,25608.0,0.00022677208839288676
9497.0,25604.0,-0.0031556510118166147
9507.0,25600.0,-0.006397145319476725
9517.0,25604.0,-0.009416235122255845
9527.0,25600.0,-0.012150303921143675
9538.0,25597.0,-0.014558338393625856
9548.0,25608.0,-0.016621590914103788
9558.0,25598.0,-0.018342260947842776
9567.0,25606.0,-0.019740533232250727
9577.0,25612.0,-0.02085051584383211
9587.0,25597.0,-0.021715720733198836
9597.0,25597.0,-0.022384661891421995
9607.0,25599.0,-0.022906687674350872
9617.0,25605.0,-0.023327640501558455
9627.0,25610.0,-0.02368509712875166
9637.0,25607.0,-0.024003672036046485
9648.0,25614.0,-0.024291356555236367
9658.0,25612.0,-0.0245378128627879
9668.0,25604.0,-0.024715225853782784
9678.0,25600.0,-0.024781855353432723
9687.0,25599.0,-0.024687752729629184
9697.0,25597.0,-0.024381510082566782
9707.0,25588.0,-0.02381676919440311
9717.0,25600.0,-0.022957366274327373
9727.0,25606.0,-0.02178025435953182
9737.0,25616.0,-0.020276005804013078
9747.0,25608.0,-0.01844766936280387
9757.0,25606.0,-0.016309223341708395
9768.0,25611.0,-0.013884374354122278
9778.0,25617.0,-0.011205673091695078
9788.0,25614.0,-0.008313744938988163
9797.0,25611.0,-0.00525673472084028
9807.0,25615.0,-0.0020900811362649955
9817.0,25612.0,0.0011236314199017604
9827.0,25607.0,0.0043152639205537805
9837.0,25621.0,0.007410717253490901
9847.0,25619.0,0.010333959851411447
9857.0,25629.0,0.013011466158368044
9867.0,25632.0,0.015377416840147349
9877.0,25630.0,0.017378644734449684
9887.0,25630.0,0.018978374420291273
9898.0,25626.0,0.0201582287891659
9908.0,25634.0,0.02091852424458105
9918.0,25629.0,0.02127716107154669
9927.0,25626.0,0.021267355953979297
9937.0,25634.0,0.020934401337823264
9947.0,25623.0,0.020331727156153688
9957.0,25624.0,0.019516620421322895
9967.0,25619.0,0.0185460728459428
9977.0,25631.0,0.01747340731734886
9987.0,25636.0,0.016346165506018702
9997.0,25641.0,0.015204995137872629
10008.0,25621.0,0.014082539118334781
10018.0,25621.0,0.013001482410764752
10028.0,25615.0,0.011972023589402084
10038.0,25633.0,0.010990011040849562
10047.0,25624.0,0.010036788906356557
10057.0,25622.0,0.009080805933435175
10067.0,25615.0,0.008080512111398605
10077.0,25627.0,0.006988424189480336
10087.0,25633.0,0.0057565658001791096
10097.0,25640.0,0.004342961532490961
10107.0,25641.0,0.0027178970416253715
10117.0,25623.0,0.0008682457911378448
10128.0,25616.0,-0.0012011668395767302
10138.0,25623.0,-0.0034687960164265746
10148.0,25618.0,-0.005898836040263655
10157.0,25626.0,-0.008443714990989695
10167.0,25622.0,-0.011046299281200966
10177.0,25618.0,-0.01364207477908959
10187.0,25623.0,-0.01616160738540866
10197.0,25613.0,-0.0185333317242277
10207.0,25628.0,-0.020686530606498648
10217.0,25621.0,-0.022554447761614582
10227.0,25608.0,-0.02407769144490813
10238.0,25603.0,-0.02520793283939196
10248.0,25610.0,-0.025911158765889182
10258.0,25621.0,-0.026169244546134902
10268.0,25617.0,-0.025979240204061692
10277.0,25633.0,-0.025350967396247162
10287.0,25621.0,-0.024304213471928383
10297.0,25613.0,-0.022866677046659404
10307.0,25623.0,-0.02107307182215001
10317.0,25623.0,-0.018964949498780356
10327.0,25623.0,-0.016590624986295082
10337.0,25619.0,-0.014005007074693604
10348.0,25618.0,-0.011269282633244393
10358.0,25620.0,-0.008450072614019519
10368.0,25633.0,-0.0056174865980291745
10378.0,25633.0,-0.0028418822261063945
10387.0,25641.0,-0.00018988066565293446
10397.0,25632.0,0.0022793228913924246
10407.0,25631.0,0.004516509046863381
10417.0,25629.0,0.006483721540728287
10427.0,25637.0,0.008154845309929541
10437.0,25641.0,0.00951610344663606
10447.0,25636.0,0.01056658138674215
10457.0,25643.0,0.011318394230250902
10468.0,25632.0,0.011796122814645121
10478.0,25643.0,0.012035479315922007
10488.0,25639.0,0.012081402957858913
10498.0,25639.0,0.011985751642065421
10507.0,25648.0,0.011804579608605547
10517.0,25633.0,0.011594889568395158
10527.0,25634.0,0.011410848411634901
10537.0,25635.0,0.011299833807037937
10547.0,25636.0,0.011299064740349252
10557.0,25637.0,0.011433477814701828
10567.0,25647.0,0.01171501718045943
10578.0,25639.0,0.012143033378233916
10588.0,25643.0,0.012705240540419166
10598.0,25637.0,0.013378790106987027
10608.0,25645.0,0.014131396636469756
10617.0,25644.0,0.014922671499759612
10627.0,25636.0,0.015705709826647325
10637.0,25636.0,0.01642891847956884
10647.0,25642.0,0.017038342426904177
10657.0,25645.0,0.01748091527731035
10667.0,25651.0,0.017708655773759283
10677.0,25662.0,0.017683114643439392
10688.0,25649.0,0.017378860269024004
10698.0,25638.0,0.016784837473771953
10708.0,25643.0,0.015903282006791114
10718.0,25637.0,0.014747033109846987
10728.0,25636.0,0.013336546869967011
10737.0,25642.0,0.011697560275628559
10747.0,25640.0,0.009859828262594395
10757.0,25642.0,0.007856903653227328
10767.0,25640.0,0.005726597200400762
10777.0,25642.0,0.003511683467533794
10787.0,25650.0,0.0012604767892143247
10797.0,25644.0,-0.0009731930470245938
10808.0,25633.0,-0.0031312077978717765
10818.0,25632.0,-0.005153868980794467
10828.0,25634.0,-0.0069835798702653365
10838.0,25633.0,-0.008568527683129205
10847.0,25640.0,-0.009865701551827014
10857.0,25631.0,-0.010843193758718795
10867.0,25629.0,-0.011482014193069599
10877.0,25629.0,-0.011777423418891243
10887.0,25634.0,-0.011739402082943594
10897.0,25637.0,-0.011391880918651977
10907.0,25634.0,-0.0107708174423234
10917.0,25635.0,-0.00992158583221101
10928.0,25631.0,-0.00889607040620417
10938.0,25641.0,-0.007749539317866935
10948.0,25639.0,-0.006537278091733398
10958.0,25639.0,-0.005311198440128015
10967.0,25640.0,-0.004116848199755525
10977.0,25642.0,-0.0029911507138212817
10987.0,25635.0,-0.001960978295816657
10997.0,25645.0,-0.0010425173905871232
11007.0,25640.0,-0.00024131008984297665
11017.0,25642.0,0.0004470970225689432
11027.0,25645.0,0.0010358552917460468
11038.0,25647.0,0.0015447888747040835
11048.0,25630.0,0.001997586378797763
11058.0,25644.0,0.00241835611274087
11068.0,25636.0,0.0028281012891942852
11077.0,25637.0,0.00324182709985297
11087.0,25638.0,0.003666747799625387
11097.0,25635.0,0.004101852211239522
11107.0,25637.0,0.0045390372304657655
11117.0,25648.0,0.004965902119558908
11127.0,25652.0,0.005369933143862145
11137.0,25651.0,0.005743205372021196
11147.0,25651.0,0.006086319812667604
11158.0,25650.0,0.006410517042400109
11168.0,25647.0,0.006737532463696255
11178.0,25643.0,0.007097309994526579
11188.0,25645.0,0.007524064562225302
11197.0,25646.0,0.008051388377038376
11207.0,25637.0,0.008707064958139823
11217.0,25640.0,0.009508160881035633
11227.0,25644.0,0.010457026187861916
11237.0,25640.0,0.011538821414526562
11247.0,25648.0,0.01272087178632608
11257.0,25646.0,0.013953772553619936
11268.0,25642.0,0.01517397722798774
11278.0,25647.0,0.016307614169921766
11288.0,25657.0,0.017275386325057655
11298.0,25654.0,0.017998262536176746
11307.0,25651.0,0.018403236096328192
11317.0,25654.0,0.018428310964188385
11327.0,25646.0,0.018026308963840252
11337.0,25648.0,0.017167587047816846
11347.0,25652.0,0.015841975121512506
11357.0,25656.0,0.014060148517921039
11367.0,25654.0,0.011854237922507664
11378.0,25654.0,0.009277071388177207
11388.0,25635.0,0.006399514306162246
11398.0,25645.0,0.003306006779317462
11408.0,25639.0,8.912130813676013e-05
11417.0,25645.0,-0.003155893624799023
11427.0,25639.0,-0.006336124307087994
11437.0,25628.0,-0.009365551198711485
11447.0,25627.0,-0.012168995062157966
11457.0,25642.0,-0.01468480589273709
11467.0,25645.0,-0.01686572424516274
11477.0,25642.0,-0.018678292443620983
11487.0,25628.0,-0.020102013723184646
11498.0,25630.0,-0.021129087401879132
11508.0,25637.0,-0.02176445316895001
11518.0,25629.0,-0.0220253740772708
11528.0,25633.0,-0.021940169086066653
11537.0,25644.0,-0.021546177319028692
11547.0,25642.0,-0.02088729696400935
11557.0,25631.0,-0.020011730548648705
11567.0,25628.0,-0.018970497525790234
11577.0,25632.0,-0.017816504637666524
11587.0,25642.0,-0.01660330870120586
11597.0,25643.0,-0.01538304144293452
11608.0,25638.0,-0.014203873520386778
11618.0,25637.0,-0.013107793928111846
11628.0,25641.0,-0.012129068685646891
11638.0,25640.0,-0.011293217389660014
11647.0,25646.0,-0.010616312162440853
11657.0,25642.0,-0.010104691178244442
11667.0,25637.0,-0.009755327143150899
11677.0,25636.0,-0.009556874271530616
11687.0,25640.0,-0.009490990259185761
11697.0,25642.0,-0.009533361452757618
11707.0,25653.0,-0.009654225388905315
11718.0,25643.0,-0.009818806764696066
11728.0,25633.0,-0.009988366366692474
11738.0,25643.0,-0.010122106522096396
11748.0,25645.0,-0.010179432272330405
11757.0,25646.0,-0.01012200497477205
11767.0,25642.0,-0.009915631015122411
11777.0,25640.0,-0.009532326172756008
11787.0,25635.0,-0.008952532516514627
11797.0,25639.0,-0.008166954724475555
11807.0,25646.0,-0.007177328903851065
11817.0,25647.0,-0.0059957978519285336
11827.0,25653.0,-0.0046432178781399425
11838.0,25646.0,-0.003147161451706114
11848.0,25652.0,-0.0015403118614872532
11858.0,25647.0,0.0001404549744473227
11868.0,25650.0,0.0018543775442727015
11877.0,25651.0,0.0035567425494806596
11887.0,25650.0,0.005198680057712692
11897.0,25644.0,0.0067270164360277085
11907.0,25643.0,0.00808449187288383
11917.0,25656.0,0.00921088281846545
11927.0,25658.0,0.01004546417299579
11937.0,25655.0,0.010530576062042054
11948.0,25652.0,0.010615479837612043
11958.0,25648.0,0.010259883646286324
11968.0,25657.0,0.009437160338638888
11978.0,25654.0,0.008137546297819771
11988.0,25663.0,0.006371262591360064
11998.0,25665.0,0.004170948548690757
12007.0,25657.0,0.0015924611631972104
12017.0,25651.0,-0.001286792745782962
12027.0,25643.0,-0.0043721440130093485
12037.0,25647.0,-0.007557804525836369
12047.0,25641.0,-0.010733633802239325
12057.0,25642.0,-0.01379149425302533
12067.0,25642.0,-0.01663060027561266
12078.0,25644.0,-0.01916159084371357
12088.0,25636.0,-0.02130928218055313
12098.0,25641.0,-0.023014165796146343
12108.0,25647.0,-0.024232677139016306
12118.0,25651.0,-0.024936383966583053
12127.0,25645.0,-0.025110686194395843
12137.0,25642.0,-0.024753856428692746
12147.0,25637.0,-0.023876811073143177
12157.0,25639.0,-0.022503227552320284
12167.0,25651.0,-0.02066923038458558
12177.0,25645.0,-0.018422181191349488
12187.0,25653.0,-0.015818776404945445
12198.0,25655.0,-0.01292304363450605
12208.0,25642.0,-0.009804739192221714
12218.0,25650.0,-0.0065382642272007714
12228.0,25651.0,-0.003201707753031037
12238.0,25652.0,0.0001246090689236424
12247.0,25657.0,0.003360423312118567
12257.0,25655.0,0.006428581887271058
12267.0,25661.0,0.009258617858408721
12277.0,25666.0,0.011790574762070866
12287.0,25666.0,0.013978681106245509
12297.0,25676.0,0.01579427736422278
12308.0,25664.0,0.01722729170659118
12318.0,25662.0,0.01828576093853618
12328.0,25659.0,0.018993499935286078
12338.0,25664.0,0.019386722994758954
12348.0,25665.0,0.019510599749649117
12357.0,25668.0,0.019416266091282518
12367.0,25672.0,0.019158211972298823
12377.0,25658.0,0.018791672429211138
12387.0,25663.0,0.018369808092121874
12397.0,25666.0,0.017940943246130502
12407.0,25663.0,0.01754639323751526
12417.0,25670.0,0.017219137862871638
12428.0,25667.0,0.01698317461341848
12438.0,25664.0,0.016853220891189406
12448.0,25666.0,0.016834541752584104
12458.0,25665.0,0.016922930653499185
12468.0,25670.0,0.017105011255364115
12477.0,25668.0,0.01735889683863245
12487.0,25664.0,0.017655042784778027
12497.0,25664.0,0.017957165455855233
12507.0,25671.0,0.018223355082782257
12517.0,25662.0,0.018407612593627505
12527.0,25672.0,0.018461858595951904
12538.0,25668.0,0.01833827723489329
12548.0,25666.0,0.01799179479436343
12558.0,25667.0,0.017382507711963136
12568.0,25664.0,0.01647801379851269
12578.0,25671.0,0.01525573916456702
12587.0,25667.0,0.013705264474304944
12597.0,25669.0,0.011830405813281998
12607.0,25661.0,0.009650690847548542
12617.0,25669.0,0.007202031214903873
12627.0,25664.0,0.004536604316834521
12637.0,25672.0,0.0017219138562058198
12648.0,25667.0,-0.0011612614961053348
12658.0,25656.0,-0.004022451607087759
12668.0,25650.0,-0.006766689777852029
12678.0,25653.0,-0.009300635259534076
12688.0,25659.0,-0.011538432192153333
12697.0,25657.0,-0.013406469271732752
12707.0,25652.0,-0.014847019379189705
12717.0,25652.0,-0.015821091143210817
12727.0,25652.0,-0.01631053073622028
12737.0,25644.0,-0.016319049275519443
12747.0,25659.0,-0.015871778329605516
12757.0,25660.0,-0.015013167733946129
12768.0,25655.0,-0.013803533708159822
12778.0,25652.0,-0.012314965953411382
12788.0,25663.0,-0.010627092446273209
12798.0,25657.0,-0.008822755555065337
12808.0,25663.0,-0.006983658914505083
12817.0,25666.0,-0.005186316011295752
12827.0,25661.0,-0.0034987255603197336
12837.0,25655.0,-0.001978075175318998
12847.0,25664.0,-0.0006694263416328625
12857.0,25660.0,0.0003950394276912881
12867.0,25663.0,0.0011966006484688406
12878.0,25667.0,0.0017304411162927722
12888.0,25665.0,0.0020057481276888507
12898.0,25662.0,0.002045181759809915
12908.0,25660.0,0.0018835540132901168
12918.0,25669.0,0.001565848241152453
12927.0,25663.0,0.0011448282382693928
12937.0,25665.0,0.0006782668337384942
12947.0,25654.0,0.0002256884429049004
12957.0,25656.0,-0.0001551759948721452
12967.0,25660.0,-0.00041156985643078076
12977.0,25666.0,-0.0004978507464396295
12988.0,25662.0,-0.0003764643164046959
12998.0,25667.0,-1.82324570489802e-05
13008.0,25655.0,0.0005974680007122653
13018.0,25668.0,0.0014824259289343733
13028.0,25660.0,0.0026393648410496873
13038.0,25670.0,0.004061923639747054
13047.0,25663.0,0.005734779912271613
13057.0,25667.0,0.00763371209218183
13067.0,25660.0,0.009725520108670936
13077.0,25666.0,0.011967995806839278
13087.0,25664.0,0.014310331534345746
13097.0,25668.0,0.01669430567701244
13108.0,25675.0,0.019056320247582685
13118.0,25674.0,0.021330025137089467
13128.0,25669.0,0.023449006974490604
13138.0,25674.0,0.025349091825838468
13148.0,25676.0,0.026970174932178143
13157.0,25673.0,0.028257688037376143
13167.0,25673.0,0.02916371449771902
13177.0,25666.0,0.02964776886638791
13187.0,25675.0,0.029677509890223844
13197.0,25676.0,0.029229771530718096
13207.0,25668.0,0.02829201425002377
13218.0,25681.0,0.026863928531206796
13228.0,25672.0,0.024958818212683663
13238.0,25664.0,0.022604447862900112
13248.0,25676.0,0.01984320350766625
13258.0,25670.0,0.01673166392000968
13268.0,25672.0,0.013339621451171615
13277.0,25669.0,0.009748259363818906
13287.0,25663.0,0.006047141691715455
13297.0,25651.0,0.0023300366209822016
13307.0,25661.0,-0.001309876745512357
13317.0,25657.0,-0.004784550201631967
13328.0,25659.0,-0.008014758803955494
13338.0,25655.0,-0.010932954520416286
13348.0,25647.0,-0.013485548261667505
13358.0,25654.0,-0.015634630830393566
13368.0,25654.0,-0.01735885379626682
13378.0,25653.0,-0.018653314972644296
13387.0,25653.0,-0.01952868031376445
13397.0,25656.0,-0.0200099467066361
13407.0,25644.0,-0.02013512745482929
13417.0,25646.0,-0.019953882014031758
13427.0,25648.0,-0.019525751089981485
13437.0,25652.0,-0.018917480505603976
13448.0,25658.0,-0.01819926801391668
13458.0,25661.0,-0.017440426368859698
13468.0,25646.0,-0.016705368725986776
13478.0,25659.0,-0.016050634489941578
13488.0,25644.0,-0.015523039696893564
13497.0,25654.0,-0.015158541381325436
13507.0,25652.0,-0.014981356019775306
13517.0,25657.0,-0.015003114664793015
13527.0,25653.0,-0.015222189235305434
13537.0,25655.0,-0.0156235506387313
13547.0,25654.0,-0.0161794459777127
13558.0,25654.0,-0.01685098063846286
13568.0,25651.0,-0.017590570498020947
13578.0,25647.0,-0.01834513017794843
13588.0,25647.0,-0.019059669431615512
13598.0,25648.0,-0.019680775881265676
13608.0,25654.0,-0.02015950579505545
13617.0,25651.0,-0.02045355838469067
13627.0,25642.0,-0.02052896885957788
13637.0,25648.0,-0.02036148653108008
13647.0,25656.0,-0.019937425514302925
13657.0,25648.0,-0.019253757898208206
13668.0,25658.0,-0.018317667645254408
13678.0,25652.0,-0.017146058229718566
13688.0,25645.0,-0.015765343903981627
13698.0,25648.0,-0.014211455825381842
13708.0,25655.0,-0.012529577015286508
13718.0,25648.0,-0.010773072040806077
13727.0,25656.0,-0.009001476924836108
13737.0,25660.0,-0.007277770805337856
13747.0,25657.0,-0.005665302058798559
13757.0,25653.0,-0.0042248362852798
13767.0,25653.0,-0.0030120263738693397
13777.0,25665.0,-0.002075191453172257
13788.0,25658.0,-0.0014532157087635612
13798.0,25659.0,-0.001173769051688367
13808.0,25646.0,-0.001252214549385973
13818.0,25658.0,-0.0016911181040723017
13828.0,25656.0,-0.0024798064034396656
13838.0,25662.0,-0.0035936098376639003
13847.0,25656.0,-0.004993062139764301
13857.0,25660.0,-0.006623681696742334
13867.0,25654.0,-0.00841680349554793
13877.0,25652.0,-0.010291586990706826
13887.0,25657.0,-0.01215804853111317
13898.0,25658.0,-0.013920882470139352
13908.0,25651.0,-0.015484015717943332
13918.0,25650.0,-0.016755999636550268
13928.0,25638.0,-0.017656073095899307
13938.0,25651.0,-0.018120181352402415
13948.0,25643.0,-0.01810598995422617
13957.0,25648.0,-0.01759624476033202
13967.0,25646.0,-0.016600314850806444
13977.0,25639.0,-0.015153941015152515
13987.0,25648.0,-0.013317086090581822
13997.0,25651.0,-0.011169678819332186
